id,language,reference,generated,generated_rci,codebleu,ngram_match_score,weighted_ngram_match_score,syntax_match_score,dataflow_match_score
64,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onSignalDBusMessage(const DBusMessage& dbusMessage) {
    if (dbusMessage.hasMemberName(""InterfacesAdded"")) {
        instanceAvblStatusEvent_->onInterfacesAddedSignal(dbusMessage);
    } else if (dbusMessage.hasMemberName(""InterfacesRemoved"")) {
        instanceAvblStatusEvent_->onInterfacesRemovedSignal(dbusMessage);
   }
}","void DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onSignalDBusMessage(const DBusMessage& dbusMessage) {
}","void DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onSignalDBusMessage(const DBusMessage& dbusMessage) {
}",38.87409025808404,12.714768217988917,21.569471602226034,21.21212121212121,0.0
65,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::getAvailableServiceInstances(
        CommonAPI::CallStatus &_status,
        std::vector<DBusAddress> &_availableServiceInstances) {

    _availableServiceInstances.clear();
    DBusObjectManagerStub::DBusObjectPathAndInterfacesDict itsAvailableServiceInstances;
    registry_->getAvailableServiceInstances(proxy_.getDBusAddress().getService(),
            proxy_.getDBusAddress().getObjectPath(),
            itsAvailableServiceInstances);

    _status = CommonAPI::CallStatus::SUCCESS;
    translate(itsAvailableServiceInstances, _availableServiceInstances);
}","void DBusInstanceAvailabilityStatusChangedEvent::getAvailableServiceInstances(CommonAPI::CallStatus &_status, std::vector<DBusAddress> &_availableServiceInstances) {
    _status = CommonAPI::CallStatus::SUCCESS;
    _availableServiceInstances = availableServiceInstances;
}","void DBusInstanceAvailabilityStatusChangedEvent::getAvailableServiceInstances(CommonAPI::CallStatus &_status, std::vector<DBusAddress> &_availableServiceInstances) {
    _status = CommonAPI::CallStatus::SUCCESS;
    _availableServiceInstances = availableServiceInstances;
}",26.594785356227767,18.77199864591145,20.39935057120742,38.63636363636363,28.57142857142857
66,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::getServiceInstanceAvailabilityStatus(
        const std::string &_instance,
        CallStatus &_callStatus,
        AvailabilityStatus &_availabilityStatus) {

    CommonAPI::Address itsAddress(""local"", observedCapiInterfaceName_, _instance);
    DBusAddress itsDBusAddress;
    DBusAddressTranslator::get()->translate(itsAddress, itsDBusAddress);

    _availabilityStatus = AvailabilityStatus::NOT_AVAILABLE;
    if (registry_->isServiceInstanceAlive(
            itsDBusAddress.getInterface(),
            itsDBusAddress.getService(),
            itsDBusAddress.getObjectPath())) {
        _availabilityStatus = AvailabilityStatus::AVAILABLE;
    }
    _callStatus = CallStatus::SUCCESS;
}","void DBusInstanceAvailabilityStatusChangedEvent::getServiceInstanceAvailabilityStatus(const std::string &_instance, CallStatus &_callStatus, AvailabilityStatus &_availabilityStatus) {
    _callStatus = CallStatus::NotAvailable;
    _availabilityStatus = AvailabilityStatus::NotAvailable;
    if (m_serviceInstanceAvailabilityStatusMap.count(_instance)) {
        _callStatus = CallStatus::Available;
        _availabilityStatus = m_serviceInstanceAvailabilityStatusMap[_instance];
    }
}","void DBusInstanceAvailabilityStatusChangedEvent::getServiceInstanceAvailabilityStatus(const std::string &_instance, CallStatus &_callStatus, AvailabilityStatus &_availabilityStatus) {
    _callStatus = CallStatus::NotAvailable;
    _availabilityStatus = AvailabilityStatus::NotAvailable;
    if (m_serviceInstanceAvailabilityStatusMap.count(_instance)) {
        _callStatus = CallStatus::Available;
        _availabilityStatus = m_serviceInstanceAvailabilityStatusMap[_instance];
    }
}",35.04497548661893,21.806724591727196,22.948340753441336,50.98039215686274,44.44444444444444
67,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::onInterfacesRemovedSignal(const DBusMessage &_message) {
    DBusInputStream dbusInputStream(_message);
    std::string dbusObjectPath;
    std::vector<std::string> dbusInterfaceNames;

    dbusInputStream >> dbusObjectPath;
    if (dbusInputStream.hasError()) {
        COMMONAPI_ERROR(std::string(__FUNCTION__) + "" failed to read object path"");
    }

    dbusInputStream >> dbusInterfaceNames;
    if (dbusInputStream.hasError()) {
        COMMONAPI_ERROR(std::string(__FUNCTION__) + "" failed to read interface names"");
    }

    for (const auto& dbusInterfaceName : dbusInterfaceNames) {
        if(auto itsProxy = proxyWeakPtr_.lock() &&
                dbusInterfaceName == observedDbusInterfaceName_ &&
                removeInterface(dbusObjectPath, dbusInterfaceName)) {
            (void)itsProxy;
            notifyInterfaceStatusChanged(dbusObjectPath, dbusInterfaceName, AvailabilityStatus::NOT_AVAILABLE);
        }
    }
}","void DBusInstanceAvailabilityStatusChangedEvent::onInterfacesRemovedSignal(const DBusMessage &_message) {
}","void DBusInstanceAvailabilityStatusChangedEvent::onInterfacesRemovedSignal(const DBusMessage &_message) {
}",29.9505821245188,0.003056242179353478,5.6967081533317305,14.102564102564102,0.0
68,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::notifyInterfaceStatusChanged(
        const std::string &_objectPath,
        const std::string &_interfaceName,
        const AvailabilityStatus &_availability) {
    CommonAPI::Address itsAddress;
    DBusAddress itsDBusAddress(proxy_.getDBusAddress().getService(),
                               _objectPath,
                               _interfaceName);

    DBusAddressTranslator::get()->translate(itsDBusAddress, itsAddress);

    notifyListeners(itsAddress.getAddress(), _availability);
}","void DBusInstanceAvailabilityStatusChangedEvent::notifyInterfaceStatusChanged(const std::string &_objectPath, const std::string &_interfaceName, const AvailabilityStatus &_availability) {
    std::lock_guard<std::mutex> itsLock(itsMutex);
    for (auto& listener : itsListeners) {
        listener->onInterfaceAvailabilityStatusChanged(_objectPath, _interfaceName, _availability);
    }
}","void DBusInstanceAvailabilityStatusChangedEvent::notifyInterfaceStatusChanged(const std::string &_objectPath, const std::string &_interfaceName, const AvailabilityStatus &_availability) {
    std::lock_guard<std::mutex> itsLock(itsMutex);
    for (auto& listener : itsListeners) {
        listener->onInterfaceAvailabilityStatusChanged(_objectPath, _interfaceName, _availability);
    }
}",48.24548246667676,36.51934656347456,39.832871551569504,43.90243902439025,72.72727272727273
69,cpp,"void DBusProxyStatusEvent::onListenerAdded(const Listener &_listener,
                                           const Subscription _subscription) {
    std::lock_guard<std::recursive_mutex> listenersLock(listenersMutex_);

   std::weak_ptr<DBusProxy> itsdbusProxy = dbusProxy_->shared_from_this();
    dbusProxy_->getDBusConnection()->proxyPushFunctionToMainLoop<DBusConnection>(
            DBusProxy::notifySpecificListener,
            itsdbusProxy,
            _listener,
            _subscription);
}","void DBusProxyStatusEvent::onListenerAdded(const Listener &_listener, const Subscription _subscription) {
}","void DBusProxyStatusEvent::onListenerAdded(const Listener &_listener, const Subscription _subscription) {
}",46.79347996390316,26.191817594980733,38.4821022606319,22.5,0.0
70,cpp,"void DBusProxyStatusEvent::onListenerRemoved(const Listener& _listener,
                                             const Subscription _subscription) {
    std::lock_guard<std::recursive_mutex> listenersLock(listenersMutex_);
    (void)_listener;
    auto listenerIt = listeners_.begin();
    while(listenerIt != listeners_.end()) {
        if(listenerIt->first == _subscription)
            listenerIt = listeners_.erase(listenerIt);
        else
            ++listenerIt;
    }
}","void DBusProxyStatusEvent::onListenerRemoved(const Listener& _listener, const Subscription _subscription) {
    std::lock_guard<std::mutex> itsLock(itsMutex);
    auto it = std::find_if(itsListeners.begin(), itsListeners.end(),
                           [&_listener, &_subscription](const Listener& listener) {
                               return listener.first == _listener && listener.second == _subscription;
                           });
    if (it != itsListeners.end()) {
        itsListeners.erase(it);
    }
}","void DBusProxyStatusEvent::onListenerRemoved(const Listener& _listener, const Subscription _subscription) {
    std::lock_guard<std::mutex> itsLock(itsMutex);
    auto it = std::find_if(itsListeners.begin(), itsListeners.end(),
                           [&_listener, &_subscription](const Listener& listener) {
                               return listener.first == _listener && listener.second == _subscription;
                           });
    if (it != itsListeners.end()) {
        itsListeners.erase(it);
    }
}",48.56033656917988,21.830457064642587,29.25612730731506,64.58333333333334,78.57142857142857
71,cpp,"void DBusProxyBase::addSignalStateHandler(
            std::shared_ptr<DBusProxyConnection::DBusSignalHandler> _handler,
            const uint32_t _subscription) {
    connection_->addSignalStateHandler(_handler, _subscription);
}","void DBusProxyBase::addSignalStateHandler(std::shared_ptr<DBusProxyConnection::DBusSignalHandler> _handler, const uint32_t _subscription) {
    m_connection->addSignalStateHandler(_handler, _subscription);
}","void DBusProxyBase::addSignalStateHandler(std::shared_ptr<DBusProxyConnection::DBusSignalHandler> _handler, const uint32_t _subscription) {
    m_connection->addSignalStateHandler(_handler, _subscription);
}",71.38713623153023,42.268392163412415,43.28015276270854,100.0,100.0
72,cpp,"void
DBusProxyManager::instancesAsyncCallback(
        std::shared_ptr<Proxy> _proxy,
        const CommonAPI::CallStatus &_status,
        const std::vector<DBusAddress> &_availableServiceInstances,
        GetAvailableInstancesCallback &_call) {
    (void)_proxy;
    std::vector<std::string> itsAvailableInstances;
    if (_status == CommonAPI::CallStatus::SUCCESS) {
        translate(_availableServiceInstances, itsAvailableInstances);
    }
    _call(_status, itsAvailableInstances);
}","void DBusProxyManager::instancesAsyncCallback(std::shared_ptr<Proxy> _proxy, const CommonAPI::CallStatus &_status, const std::vector<DBusAddress> &_availableServiceInstances, GetAvailableInstancesCallback &_call) {
    if (_status == CommonAPI::CallStatus::SUCCESS) {
        std::vector<std::string> addresses;
        for (const auto &_address : _availableServiceInstances) {
            addresses.push_back(_address.toString());
        }
        _call(addresses);
    }
}","void DBusProxyManager::instancesAsyncCallback(std::shared_ptr<Proxy> _proxy, const CommonAPI::CallStatus &_status, const std::vector<DBusAddress> &_availableServiceInstances, GetAvailableInstancesCallback &_call) {
    if (_status == CommonAPI::CallStatus::SUCCESS) {
        std::vector<std::string> addresses;
        for (const auto &_address : _availableServiceInstances) {
            addresses.push_back(_address.toString());
        }
        _call(addresses);
    }
}",61.386955963423716,42.4202567251301,50.90534490634254,68.88888888888889,83.33333333333334
73,cpp,"bool DBusObjectManager::handleMessage(const DBusMessage& dbusMessage) {
    const char* objectPath = dbusMessage.getObjectPath();
    const char* interfaceName = dbusMessage.getInterface();

    if (NULL == objectPath) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), "" objectPath == NULL"");
    }
    if (NULL == interfaceName) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), "" interfaceName == NULL"");
    }

    DBusInterfaceHandlerPath handlerPath(objectPath, interfaceName);

    std::unique_lock<std::recursive_mutex> itsLock(objectPathLock_);

    auto handlerIterator = dbusRegisteredObjectsTable_.find(handlerPath);
    const bool foundDBusInterfaceHandler = handlerIterator != dbusRegisteredObjectsTable_.end();
    bool dbusMessageHandled = false;

    if (foundDBusInterfaceHandler) {
        std::shared_ptr<DBusInterfaceHandler> dbusStubAdapterBase = handlerIterator->second.front();
        itsLock.unlock();
        dbusMessageHandled = dbusStubAdapterBase->onInterfaceDBusMessage(dbusMessage);
        return dbusMessageHandled;
    } else if (dbusMessage.hasInterfaceName(""org.freedesktop.DBus.Introspectable"")) {
        dbusMessageHandled = onIntrospectableInterfaceDBusMessage(dbusMessage);
    }

    return dbusMessageHandled;
}","```cpp
bool DBusObjectManager::handleMessage(const DBusMessage& dbusMessage) {
    if (dbusMessage.isMethodCall()) {
        const std::string interface = dbusMessage.getInterface();
        const std::string method = dbusMessage.getMethod();
        const std::string path = dbusMessage.getPath();

        auto it = handlers_.find(interface);
        if (it != handlers_.end()) {
            auto& handlers = it->second;
            auto it2 = handlers.find(path);
            if (it2 != handlers.end()) {
                auto& methodHandlers = it2->second;
                auto it3 = methodHandlers.find(method);
                if (it3 != methodHandlers.end()) {
                    return it3->second(dbusMessage);
                }
            }
        }
    } else if (dbusMessage.isMethodReturn()) {
        const std::string interface = dbusMessage.getInterface();
        const std::string method = dbusMessage.getMethod();
        const std::string path = dbusMessage.getPath();

        auto it = handlers_.find(interface);
        if (it != handlers_.end()) {
            auto& handlers = it->second;
            auto it2 = handlers.find(path);
            if (it2 != handlers.end()) {
                auto& methodHandlers = it2->second;
                auto it3 = methodHandlers.find(method);
                if (it3 != methodHandlers.end()) {
                    it3->second.reply(dbusMessage);
                }
            }
        }
    } else if (dbusMessage.isSignal()) {
        const std::string interface = dbusMessage.getInterface();
        const std::string signal = dbusMessage.getMember();
        const std::string path = dbusMessage.getPath();

        auto it = handlers_.find(interface);
        if (it != handlers_.end()) {
            auto& handlers = it->second;
            auto it2 = handlers.find(path);
            if (it2 != handlers.end()) {
                auto& signalHandlers = it2->second;
                auto it3 = signalHandlers.find(signal);
                if (it3 != signalHandlers.end()) {
                    it3->second(dbusMessage);
                }
            }
        }
    } else if (dbusMessage.isError()) {
        const std::string interface = dbusMessage.getInterface();
        const std::string method = dbusMessage.getMethod();
        const std::string path = dbusMessage.getPath();

        auto it = handlers_.find(interface);
        if (it != handlers_.end()) {
            auto& handlers = it->second;
            auto it2 = handlers.find(path);
            if (it2 != handlers.end()) {
                auto& methodHandlers = it2->second;
                auto it3 = methodHandlers.find(method);
                if (it3 != methodHandlers.end()) {
                    it3->second.reply(dbusMessage);
                }
            }
        }
    } else if (dbusMessage.isMethodError()) {
        const std::string interface = dbusMessage.getInterface();
        const std::string method = dbusMessage.getMethod();
        const std::string path = dbusMessage.getPath();

        auto it = handlers_.find(interface);
        if (it != handlers_.end()) {
            auto& handlers = it->","```cpp
bool DBusObjectManager::handleMessage(const DBusMessage& dbusMessage) {
    if (dbusMessage.isMethodCall()) {
        const std::string interface = dbusMessage.getInterface();
        const std::string method = dbusMessage.getMethod();
        const std::string path = dbusMessage.getPath();

        auto it = handlers_.find(interface);
        if (it != handlers_.end()) {
            auto& handlers = it->second;
            auto it2 = handlers.find(path);
            if (it2 != handlers.end()) {
                auto& methodHandlers = it2->second;
                auto it3 = methodHandlers.find(method);
                if (it3 != methodHandlers.end()) {
                    return it3->second(dbusMessage);
                }
            }
        }
    } else if (dbusMessage.isMethodReturn()) {
        const std::string interface = dbusMessage.getInterface();
        const std::string method = dbusMessage.getMethod();
        const std::string path = dbusMessage.getPath();

        auto it = handlers_.find(interface);
        if (it != handlers_.end()) {
            auto& handlers = it->second;
            auto it2 = handlers.find(path);
            if (it2 != handlers.end()) {
                auto& methodHandlers = it2->second;
                auto it3 = methodHandlers.find(method);
                if (it3 != methodHandlers.end()) {
                    it3->second.reply(dbusMessage);
                }
            }
        }
    } else if (dbusMessage.isSignal()) {
        const std::string interface = dbusMessage.getInterface();
        const std::string signal = dbusMessage.getMember();
        const std::string path = dbusMessage.getPath();

        auto it = handlers_.find(interface);
        if (it != handlers_.end()) {
            auto& handlers = it->second;
            auto it2 = handlers.find(path);
            if (it2 != handlers.end()) {
                auto& signalHandlers = it2->second;
                auto it3 = signalHandlers.find(signal);
                if (it3 != signalHandlers.end()) {
                    it3->second(dbusMessage);
                }
            }
        }
    } else if (dbusMessage.isError()) {
        const std::string interface = dbusMessage.getInterface();
        const std::string method = dbusMessage.getMethod();
        const std::string path = dbusMessage.getPath();

        auto it = handlers_.find(interface);
        if (it != handlers_.end()) {
            auto& handlers = it->second;
            auto it2 = handlers.find(path);
            if (it2 != handlers.end()) {
                auto& methodHandlers = it2->second;
                auto it3 = methodHandlers.find(method);
                if (it3 != methodHandlers.end()) {
                    it3->second.reply(dbusMessage);
                }
            }
        }
    } else if (dbusMessage.isMethodError()) {
        const std::string interface = dbusMessage.getInterface();
        const std::string method = dbusMessage.getMethod();
        const std::string path = dbusMessage.getPath();

        auto it = handlers_.find(interface);
        if (it != handlers_.end()) {
            auto& handlers = it->",33.016459120718025,2.5064085973151915,9.16850124463027,36.607142857142854,83.78378378378379
74,cpp,"bool DBusObjectManager::addDBusInterfaceHandler(const DBusInterfaceHandlerPath& dbusInterfaceHandlerPath,
                                                std::shared_ptr<DBusInterfaceHandler> dbusInterfaceHandler) {
    const auto& dbusRegisteredObjectsTableIter = dbusRegisteredObjectsTable_.find(dbusInterfaceHandlerPath);
    const bool isDBusInterfaceHandlerAlreadyAdded = (dbusRegisteredObjectsTableIter != dbusRegisteredObjectsTable_.end());

    if (isDBusInterfaceHandlerAlreadyAdded) {

        auto handler = find(dbusRegisteredObjectsTableIter->second.begin(), dbusRegisteredObjectsTableIter->second.end(), dbusInterfaceHandler);
        if (handler != dbusRegisteredObjectsTableIter->second.end()) {
            if (dbusInterfaceHandlerPath.second == ""org.freedesktop.DBus.ObjectManager"" ||
                    dbusInterfaceHandlerPath.second == ""org.freedesktop.DBus.Properties"") {
                return true;
            }
            return false;
        }
    }

    auto insertSuccess = addToRegisteredObjectsTable(dbusInterfaceHandlerPath, dbusInterfaceHandler);
    return insertSuccess;
}","```cpp
bool DBusObjectManager::addDBusInterfaceHandler(const DBusInterfaceHandlerPath& dbusInterfaceHandlerPath, std::shared_ptr<DBusInterfaceHandler> dbusInterfaceHandler) {
    if (dbusInterfaceHandlerPath.empty()) {
        return false;
    }

    if (dbusInterfaceHandlerPath == DBusInterfaceHandlerPath::DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DB","```cpp
bool DBusObjectManager::addDBusInterfaceHandler(const DBusInterfaceHandlerPath& dbusInterfaceHandlerPath, std::shared_ptr<DBusInterfaceHandler> dbusInterfaceHandler) {
    if (dbusInterfaceHandlerPath.empty()) {
        return false;
    }

    if (dbusInterfaceHandlerPath == DBusInterfaceHandlerPath::DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DBUS_DB",17.833359894896823,5.298223502895982,14.249501790977032,37.5,14.285714285714285
75,cpp,"bool DBusObjectManager::addToRegisteredObjectsTable(DBusInterfaceHandlerPath ifpath, std::shared_ptr<DBusInterfaceHandler> handler) {
    auto handlerRecord = dbusRegisteredObjectsTable_.find(ifpath);
    if (handlerRecord == dbusRegisteredObjectsTable_.end()) {
        dbusRegisteredObjectsTable_.insert({
            ifpath,
            std::vector<std::shared_ptr<DBusInterfaceHandler>>({handler})
        });
    }
    else {
        std::vector<std::shared_ptr<DBusInterfaceHandler>> handlerList = handlerRecord->second;
        auto adapter = find(handlerList.begin(), handlerList.end(), handler);
        if (adapter != handlerList.end()) {
            return false;
        }
        else {
            handlerList.push_back(handler);
            handlerRecord->second = handlerList;
        }
    }
    return true;
}","bool DBusObjectManager::addToRegisteredObjectsTable(DBusInterfaceHandlerPath ifpath, std::shared_ptr<DBusInterfaceHandler> handler) {
    std::lock_guard<std::mutex> itsLock(itsRegisteredObjectsMutex);
    if (itsRegisteredObjectsTable.find(ifpath) == itsRegisteredObjectsTable.end()) {
        itsRegisteredObjectsTable[ifpath] = handler;
        return true;
    }
    return false;
}","bool DBusObjectManager::addToRegisteredObjectsTable(DBusInterfaceHandlerPath ifpath, std::shared_ptr<DBusInterfaceHandler> handler) {
    std::lock_guard<std::mutex> itsLock(itsRegisteredObjectsMutex);
    if (itsRegisteredObjectsTable.find(ifpath) == itsRegisteredObjectsTable.end()) {
        itsRegisteredObjectsTable[ifpath] = handler;
        return true;
    }
    return false;
}",24.293541014354062,9.577731084355351,15.40366188872355,48.19277108433735,24.0
78,c,"void send_positive_reset_response(uint8_t reset_type) {
  int ret;
  uint8_t positive_sid = UDS_SID_ECU_RESET + 0x40;

  uint8_t tx_data[] = {positive_sid, reset_type};

  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","void send_positive_reset_response(uint8_t reset_type) {
}","void send_positive_reset_response(uint8_t reset_type) {
}",28.756102569131958,0.028972638212593448,5.9045285474061515,9.090909090909092,0.0
79,c,"void handle_ecu_reset(uint8_t *data, size_t len) {
  if (len != 2) {
    send_negative_response(UDS_SID_ECU_RESET,
                           UDS_NRC_INCORRECT_MESSAGE_LENGTH_OR_INVALID_FORMAT);
    return;
  }

  uint8_t reset_type = data[1];

  if (reset_type == UDS_RESET_TYPE_HARD) {
    send_positive_reset_response(UDS_RESET_TYPE_HARD);

    k_sleep(K_MSEC(100));

    LOG_DBG(""Hard reset\n"");
    sys_reboot(SYS_REBOOT_COLD);
  } else {
    send_negative_response(UDS_SID_ECU_RESET,
                           UDS_NRC_SUBFUNCTION_NOT_SUPPORTED);
  }
}","void handle_ecu_reset(uint8_t *data, size_t len) {
}","void handle_ecu_reset(uint8_t *data, size_t len) {
}",31.59280414034068,1.3351267724640468,13.408182812154479,11.627906976744185,0.0
80,c,"void send_request_download_response() {
  int ret;
  uint8_t positive_sid = UDS_SID_REQUEST_DOWNLOAD + 0x40;


  uint8_t tx_data[] = {
    positive_sid,
    0x20,  // positive response code
    0x00,
    0xD2,  // block size = 258 - 2
  };

  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","void send_request_download_response() {
}","void send_request_download_response() {
}",27.030848637951788,5.8579300391277156e-05,1.8733359725067695,6.25,0.0
81,c,"static void send_transfer_data_response(uint8_t block_sequence_counter) {
  int ret;
  uint8_t positive_sid = UDS_SID_TRANSFER_DATA + 0x40;

  uint8_t tx_data[] = {positive_sid, block_sequence_counter};

  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","static void send_transfer_data_response(uint8_t block_sequence_counter) {
}","static void send_transfer_data_response(uint8_t block_sequence_counter) {
}",30.216261553358276,0.11956411826562204,8.980776212814542,11.76470588235294,0.0
82,c,"static void send_routine_control_result(uint16_t routine_id, uint8_t result) {
  int ret;
  uint8_t positive_sid = UDS_SID_ROUTINE_CONTROL + 0x40;

  uint8_t tx_data[] = {positive_sid, 0x1, (routine_id >> 8) & 0xFF,
                       routine_id & 0xFF, result};

  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","static void send_routine_control_result(uint16_t routine_id, uint8_t result) {
  uint8_t payload[2];
  payload[0] = (uint8_t)routine_id;
  payload[1] = result;
  iso_tp_send_response(ISO_TP_POSITIVE_RESPONSE, payload, 2);
}","static void send_routine_control_result(uint16_t routine_id, uint8_t result) {
  uint8_t payload[2];
  payload[0] = (uint8_t)(routine_id >> 8);
  payload[1] = (uint8_t)(routine_id & 0xFF);
  payload[2] = result;
  iso_tp_send_response(ISO_TP_POSITIVE_RESPONSE, payload, 3);
}",20.879023675388282,8.250973537661006,12.188198086969031,23.076923076923077,40.0
