id,language,reference,generated,generated_rci,codebleu,ngram_match_score,weighted_ngram_match_score,syntax_match_score,dataflow_match_score
49,java,"void updateModelWithPhoneNumber(String number) {
    String formattedNumber = TelecomUtils.getFormattedNumber(mContext, number);
    mCardContent = new DescriptiveTextWithControlsView(null, formattedNumber,
            mOngoingCallSubtitle, mElapsedTimeClock.millis(), mMuteButton, mEndCallButton,
            mDialpadButton);
    mPresenter.onModelUpdated(this);
}","```java
void updateModelWithPhoneNumber(String number) {
    mModel = new DescriptiveTextWithControlsView.Model(
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number","```java
void updateModelWithPhoneNumber(String number) {
    mModel = new DescriptiveTextWithControlsView.Model(
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number),
            PhoneNumberFormatter.format(number",13.585338382381346,2.8153328683901133,15.41490955002416,11.11111111111111,25.0
50,java,"private void initializeAudioControls() {
    mMuteButton = new DescriptiveTextWithControlsView.Control(
            mContext.getDrawable(R.drawable.ic_mic_off),
            v -> {
                mInCallService.setMuted(mMuteCallToggle);
                mMuteCallToggle = !mMuteCallToggle;
            });
    mEndCallButton = new DescriptiveTextWithControlsView.Control(
            mContext.getDrawable(R.drawable.ic_call_end_button),
            v -> mCurrentCall.disconnect());
    mDialpadButton = new DescriptiveTextWithControlsView.Control(
            mContext.getDrawable(R.drawable.ic_dialpad), this::onClick);
}","private void initializeAudioControls() {
    mDialpadButton = (ImageButton) findViewById(R.id.dialpad_button);
    mDialpadButton.setImageResource(R.drawable.ic_dialpad);
    mDialpadButton.setOnClickListener(mOnClickListener);

    mEndCallButton = (ImageButton) findViewById(R.id.end_call_button);
    mEndCallButton.setImageResource(R.drawable.ic_end_call);
    mEndCallButton.setOnClickListener(mOnClickListener);

    mToggleMuteButton = (ImageButton) findViewById(R.id.toggle_mute_button);
    mToggleMuteButton.setImageResource(R.drawable.ic_mute);
    mToggleMuteButton.setOnClickListener(mOnClickListener);
}","private void initializeAudioControls() {
    mDialpadButton = (ImageButton) findViewById(R.id.dialpad_button);
    mDialpadButton.setImageResource(R.drawable.ic_dialpad);
    mDialpadButton.setOnClickListener(mOnClickListener);

    mEndCallButton = (ImageButton) findViewById(R.id.end_call_button);
    mEndCallButton.setImageResource(R.drawable.ic_end_call);
    mEndCallButton.setOnClickListener(mOnClickListener);

    mToggleMuteButton = (ImageButton) findViewById(R.id.toggle_mute_button);
    mToggleMuteButton.setImageResource(R.drawable.ic_mute);
    mToggleMuteButton.setOnClickListener(mOnClickListener);
}",29.515635248202276,9.958839408120559,10.643808536560202,38.63636363636363,58.82352941176471
53,cpp,"void DBusConnectionStatusEvent::onListenerAdded(const Listener &_listener, const Subscription _subscription) {
    (void)_subscription;
    if (dbusConnection_->isConnected())
        _listener(AvailabilityStatus::AVAILABLE);
}","void DBusConnectionStatusEvent::onListenerAdded(const Listener &_listener, const Subscription _subscription) {
    if (connectionStatus_ == DBusConnectionStatus::AVAILABLE) {
        _listener.onAvailable();
    }
}","void DBusConnectionStatusEvent::onListenerAdded(const Listener &_listener, const Subscription _subscription) {
    if (connectionStatus_ == DBusConnectionStatus::AVAILABLE) {
        _listener.onAvailable();
    }
}",52.542172361086884,46.82568791024402,61.16908849062524,52.17391304347826,50.0
54,cpp,"void joinOnExit(std::uintptr_t conn, std::thread & t) {
    std::lock_guard<std::mutex> lock(mutex_);
    if (connections_.end() != connections_.find(conn)) {
        bool found(false);
        std::vector<std::thread*>::const_iterator it = threads_.begin();
        while (!found && it != threads_.end()) {
            found = (&t == *it++);
        }
        if (!found) {
            threads_.push_back(&t);
        }
    }
}","void joinOnExit(std::uintptr_t conn, std::thread & t) {
    std::lock_guard<std::mutex> lock(joinMutex_);
    if (conn != 0 && !joinThreads_.count(conn) && t.joinable()) {
        joinThreads_[conn] = t;
    }
}","void joinOnExit(std::uintptr_t conn, std::thread & t) {
    std::lock_guard<std::mutex> lock(joinMutex_);
    if (conn != 0 && !joinThreads_.count(conn) && t.joinable()) {
        joinThreads_[conn] = t;
    }
}",27.589109281845392,17.227624777961044,20.238786773972944,43.47826086956522,29.411764705882355
56,cpp,"void DBusConnection::onRemoveWatch(::DBusWatch* libdbusWatch, void* data) {
    if (NULL == static_cast<WatchContext*>(data)) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""data (WatchContext) == NULL"");
    }

    DBusWatch* dbusWatch = static_cast<DBusWatch*>(dbus_watch_get_data(libdbusWatch));
    if (dbusWatch != NULL) {
        if(dbusWatch->isReadyToBeWatched()) {
            dbusWatch->stopWatching();
        }
        dbus_watch_set_data(libdbusWatch, NULL, NULL);
    }
}","void DBusConnection::onRemoveWatch(::DBusWatch* libdbusWatch, void* data) {
    if (!libdbusWatch) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""libdbusWatch == nullptr"");
        return;
    }

    if (auto wrapper = static_cast<DBusWatchWrapper*>(data)) {
        wrapper->stopMonitoring();
        wrapper->setLibdbusWatch(nullptr);
    }
}","void DBusConnection::onRemoveWatch(::DBusWatch* libdbusWatch, void* data) {
    if (!libdbusWatch) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""libdbusWatch == nullptr"");
        return;
    }

    if (auto wrapper = static_cast<DBusWatchWrapper*>(data)) {
        wrapper->stopMonitoring();
        wrapper->setLibdbusWatch(nullptr);
    }
}",40.222645516446,20.31265801440874,22.699136172587394,63.33333333333333,54.54545454545454
57,cpp,"void DBusConnection::onToggleWatch(::DBusWatch* libdbusWatch, void* data) {
    WatchContext* watchContext = static_cast<WatchContext*>(data);

    if (NULL == watchContext) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""watchContext == NULL"");
        return;
    }

    DBusWatch* dbusWatch = static_cast<DBusWatch*>(dbus_watch_get_data(libdbusWatch));

    if (dbusWatch == NULL) {
        DBusWatch* dbusWatch = new DBusWatch(libdbusWatch, watchContext->mainLoopContext_, watchContext->dbusConnection_);
        dbusWatch->addDependentDispatchSource(watchContext->dispatchSource_);
        dbus_watch_set_data(libdbusWatch, dbusWatch, NULL);

        if (dbusWatch->isReadyToBeWatched()) {
            dbusWatch->startWatching();
        }
    } else {
        if (!dbusWatch->isReadyToBeWatched()) {
            dbusWatch->stopWatching();
            dbus_watch_set_data(libdbusWatch, NULL, NULL);
        } else {
            dbusWatch->startWatching();
        }
    }
}","void DBusConnection::onToggleWatch(::DBusWatch* libdbusWatch, void* data) {
    if (!libdbusWatch) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""libdbusWatch == nullptr"");
        return;
    }

    auto watch = std::static_pointer_cast<DBusWatch>(std::shared_ptr<DBusWatch>(libdbusWatch));
    if (watch->isReady()) {
        watch->start();
    } else {
        watch->stop();
    }
}","void DBusConnection::onToggleWatch(::DBusWatch* libdbusWatch, void* data) {
    if (!libdbusWatch) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""libdbusWatch == nullptr"");
        return;
    }

    auto watch = std::static_pointer_cast<DBusWatch>(std::shared_ptr<DBusWatch>(libdbusWatch));
    if (watch->isReady()) {
        watch->start();
    } else {
        watch->stop();
    }
}",22.28500108346697,8.54048154917015,12.88390506908002,48.484848484848484,19.230769230769234
58,cpp,"const std::shared_ptr<DBusObjectManager> DBusConnection::getDBusObjectManager() {
    if (!dbusObjectManager_) {
        std::lock_guard<std::mutex> itsLock(objectManagerGuard_);
        if (!dbusObjectManager_) {
            dbusObjectManager_ = std::make_shared<DBusObjectManager>(shared_from_this());
        }
    }
    return dbusObjectManager_;
}","const std::shared_ptr<DBusObjectManager> DBusConnection::getDBusObjectManager() {
    static std::shared_ptr<DBusObjectManager> instance;
    static std::mutex mutex;
    std::lock_guard<std::mutex> lock(mutex);
    if (!instance) {
        instance = std::make_shared<DBusObjectManager>(*this);
    }
    return instance;
}","const std::shared_ptr<DBusObjectManager> DBusConnection::getDBusObjectManager() {
    static std::shared_ptr<DBusObjectManager> instance;
    static std::once_flag onceFlag;
    std::call_once(onceFlag, [&]() {
        instance = std::make_shared<DBusObjectManager>(*this);
    });
    return instance;
}",31.821424217340848,14.25391135418186,14.634349617745634,35.8974358974359,62.5
59,cpp,"bool DBusConnection::releaseServiceName(const std::string& serviceName) const {
    DBusError dbusError;
    bool isServiceNameReleased = false;
    std::lock_guard<std::recursive_mutex> dbusConnectionLock(connectionGuard_);
    auto conIter = connectionNameCount_.find(serviceName);
    if (conIter != connectionNameCount_.end()) {
        if (conIter->second == 1) {
            const int libdbusStatus = dbus_bus_release_name(connection_,
                            serviceName.c_str(),
                            &dbusError.libdbusError_);
            isServiceNameReleased = (libdbusStatus == DBUS_RELEASE_NAME_REPLY_RELEASED);
            if (isServiceNameReleased) {
                connectionNameCount_.erase(conIter);
            }
        } else {
            conIter->second--;
            isServiceNameReleased = true;
        }
    }
    return isServiceNameReleased;
}","bool DBusConnection::releaseServiceName(const std::string& serviceName) const {
    std::lock_guard<std::mutex> itsLock(serviceNameMutex_);
    auto it = serviceNameCount_.find(serviceName);
    if (it == serviceNameCount_.end()) {
        return false;
    }

    if (it->second == 1) {
        serviceNameCount_.erase(it);
        dbus_connection_unname_service(connection_, serviceName.c_str());
    } else {
        it->second--;
    }

    return true;
}","bool DBusConnection::releaseServiceName(const std::string& serviceName) const {
    std::lock_guard<std::mutex> itsLock(serviceNameMutex_);
    auto it = serviceNameCount_.find(serviceName);
    if (it == serviceNameCount_.end()) {
        return false;
    }

    if (it->second == 1) {
        serviceNameCount_.erase(it);
        dbus_connection_unname_service(connection_, serviceName.c_str());
    } else {
        it->second--;
    }

    return true;
}",32.6499005007307,13.436613026893257,15.734417547458113,61.42857142857143,40.0
60,cpp,"DBusMessage DBusConnection::convertToDBusMessage(::DBusPendingCall* _libdbusPendingCall) {
    if (NULL == _libdbusPendingCall) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""_libdbusPendingCall == NULL"");
        return DBusMessage();
    }

    ::DBusMessage* libdbusMessage = dbus_pending_call_steal_reply(_libdbusPendingCall);
    const bool increaseLibdbusMessageReferenceCount = false;
    DBusMessage dbusMessage(libdbusMessage, increaseLibdbusMessageReferenceCount);

    return dbusMessage;
}","DBusMessage returnMessage;
    if (_libdbusPendingCall) {
        DBusMessage* message = dbus_pending_call_get_reply(_libdbusPendingCall);
        if (message) {
            returnMessage = DBusMessage(message);
            dbus_pending_call_steal_reply(_libdbusPendingCall);
        }
    }
    return (returnMessage);
}","DBusMessage DBusConnection::convertToDBusMessage(::DBusPendingCall* _libdbusPendingCall) {
    if (_libdbusPendingCall) {
        DBusMessage* message = dbus_pending_call_get_reply(_libdbusPendingCall);
        if (message) {
            returnMessage = DBusMessage(message);
            dbus_pending_call_steal_reply(_libdbusPendingCall);
        }
    }
    return (returnMessage);
}",31.89250288858354,13.54999765041159,14.020013903922578,33.33333333333333,66.66666666666666
61,cpp,"void DBusConnection::deleteAsyncHandlers() {
    std::vector<DBusMessageReplyAsyncHandler*> asyncHandlers;
    {
        std::lock_guard<std::mutex> asyncHandlersLock(asyncHandlersToDeleteMutex_);
        asyncHandlers = asyncHandlersToDelete_;
        asyncHandlersToDelete_.clear();
    }

    auto it = asyncHandlers.begin();
    while(it != asyncHandlers.end()) {
        delete *it;
        it = asyncHandlers.erase(it);
    }
}","void DBusConnection::deleteAsyncHandlers() {
    std::lock_guard<std::mutex> lock(asyncHandlersMutex_);
    auto handlers = std::move(asyncHandlers_);
    asyncHandlers_.clear();
    for (auto handler : handlers) {
        delete handler;
    }
}","void DBusConnection::deleteAsyncHandlers() {
    std::lock_guard<std::mutex> lock(asyncHandlersMutex_);
    for (auto handler : asyncHandlers_) {
        delete handler;
    }
    asyncHandlers_.clear();
}",20.961162450228127,4.3701462957471096,5.494911668430703,48.97959183673469,25.0
62,cpp,"void DBusConnection::handleSignalStates() {
    std::map<std::shared_ptr<DBusProxyConnection::DBusSignalHandler>, std::set<uint32_t>> tmpHandlers;
    {
        std::lock_guard<std::mutex> itsLock(signalStateHandlersMutex_);
        tmpHandlers = signalStateHandlers_;
    }
    for (auto itsHandler : tmpHandlers) {
        for (uint32_t tag : itsHandler.second) {
            itsHandler.first->onSpecificError(CommonAPI::CallStatus::SUCCESS, tag);
        }
    }
}","void DBusConnection::handleSignalStates() {
    std::lock_guard<std::mutex> lock(signalMutex_);
    for (auto it = signalHandlers_.begin(); it != signalHandlers_.end(); ++it) {
        auto& signalHandler = it->second;
        if (signalHandler.onSpecificError) {
            signalHandler.onSpecificError(signalHandler.signalTag, SUCCESS);
        }
    }
}","void DBusConnection::handleSignalStates() {
    std::lock_guard<std::mutex> lock(signalMutex_);
    for (auto it = signalHandlers_.begin(); it != signalHandlers_.end(); ++it) {
        auto& signalHandler = it->second;
        if (signalHandler.onSpecificError) {
            signalHandler.onSpecificError(signalHandler.signalTag, SUCCESS);
        }
    }
}",30.53494785242874,6.842480839516567,7.145136657154906,45.65217391304348,62.5
63,cpp,"void Factory::releaseConnection(const ConnectionId_t& _connectionId) {
    std::lock_guard<std::recursive_mutex> itsConnectionGuard(connectionsMutex_);
    auto itsConnection = connections_.find(_connectionId);

    if (itsConnection != connections_.end()) {
        connections_.erase(_connectionId);
    }
}","void Factory::releaseConnection(const ConnectionId_t& _connectionId) {
    std::lock_guard<std::mutex> itsLock(itsConnectionsMutex);
    auto it = itsConnections.find(_connectionId);
    if (it != itsConnections.end()) {
        itsConnections.erase(it);
    }
}","void Factory::releaseConnection(const ConnectionId_t& _connectionId) {
    std::lock_guard<std::mutex> itsLock(itsConnectionsMutex);
    auto it = itsConnections.find(_connectionId);
    if (it != itsConnections.end()) {
        itsConnections.erase(it);
    }
}",59.67147183230757,24.94174717700826,26.244140152221984,100.0,87.5
64,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onSignalDBusMessage(const DBusMessage& dbusMessage) {
    if (dbusMessage.hasMemberName(""InterfacesAdded"")) {
        instanceAvblStatusEvent_->onInterfacesAddedSignal(dbusMessage);
    } else if (dbusMessage.hasMemberName(""InterfacesRemoved"")) {
        instanceAvblStatusEvent_->onInterfacesRemovedSignal(dbusMessage);
   }
}","void DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onSignalDBusMessage(const DBusMessage& dbusMessage) {
    if (dbusMessage.getMember() == ""InterfacesAdded"") {
        onInterfacesAdded(dbusMessage);
    } else if (dbusMessage.getMember() == ""InterfacesRemoved"") {
        onInterfacesRemoved(dbusMessage);
    }
}","void DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onSignalDBusMessage(const DBusMessage& dbusMessage) {
    if (dbusMessage.getMember() == ""InterfacesAdded"") {
        onInterfacesAdded(dbusMessage);
    } else if (dbusMessage.getMember() == ""InterfacesRemoved"") {
        onInterfacesRemoved(dbusMessage);
    }
}",47.81387645409231,32.28213880040185,42.09025013285051,45.45454545454545,71.42857142857143
65,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::getAvailableServiceInstances(
        CommonAPI::CallStatus &_status,
        std::vector<DBusAddress> &_availableServiceInstances) {

    _availableServiceInstances.clear();
    DBusObjectManagerStub::DBusObjectPathAndInterfacesDict itsAvailableServiceInstances;
    registry_->getAvailableServiceInstances(proxy_.getDBusAddress().getService(),
            proxy_.getDBusAddress().getObjectPath(),
            itsAvailableServiceInstances);

    _status = CommonAPI::CallStatus::SUCCESS;
    translate(itsAvailableServiceInstances, _availableServiceInstances);
}","void DBusInstanceAvailabilityStatusChangedEvent::getAvailableServiceInstances(CommonAPI::CallStatus &_status, std::vector<DBusAddress> &_availableServiceInstances) {
    _status = CommonAPI::CallStatus::SUCCESS;
    _availableServiceInstances.clear();

    if (dbus_connection_get_available_services(connection_, &_availableServiceInstances)) {
        _status = CommonAPI::CallStatus::SUCCESS;
    } else {
        _status = CommonAPI::CallStatus::ERROR;
    }
}","void DBusInstanceAvailabilityStatusChangedEvent::getAvailableServiceInstances(CommonAPI::CallStatus &_status, std::vector<DBusAddress> &_availableServiceInstances) {
    _status = CommonAPI::CallStatus::SUCCESS;
    _availableServiceInstances.clear();

    if (dbus_connection_get_available_services(connection_, &_availableServiceInstances)) {
        _status = CommonAPI::CallStatus::SUCCESS;
    } else {
        _status = CommonAPI::CallStatus::ERROR;
    }
}",38.46789773432778,14.908960803395843,20.780811952097086,68.18181818181817,50.0
66,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::getServiceInstanceAvailabilityStatus(
        const std::string &_instance,
        CallStatus &_callStatus,
        AvailabilityStatus &_availabilityStatus) {

    CommonAPI::Address itsAddress(""local"", observedCapiInterfaceName_, _instance);
    DBusAddress itsDBusAddress;
    DBusAddressTranslator::get()->translate(itsAddress, itsDBusAddress);

    _availabilityStatus = AvailabilityStatus::NOT_AVAILABLE;
    if (registry_->isServiceInstanceAlive(
            itsDBusAddress.getInterface(),
            itsDBusAddress.getService(),
            itsDBusAddress.getObjectPath())) {
        _availabilityStatus = AvailabilityStatus::AVAILABLE;
    }
    _callStatus = CallStatus::SUCCESS;
}","void DBusInstanceAvailabilityStatusChangedEvent::getServiceInstanceAvailabilityStatus(const std::string &_instance, CallStatus &_callStatus, AvailabilityStatus &_availabilityStatus) {
    _callStatus = CallStatus::CALL_STATUS_UNKNOWN;
    _availabilityStatus = AvailabilityStatus::AVAILABILITY_STATUS_UNKNOWN;

    if (_instance.empty()) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""instance is empty"");
        return;
    }

    std::string dbusAddress = _instance;
    dbusAddress += "".service"";

    if (dbus_service_is_valid(dbusAddress.c_str())) {
        _callStatus = CallStatus::CALL_STATUS_SUCCESS;
        _availabilityStatus = AvailabilityStatus::AVAILABILITY_STATUS_AVAILABLE;
    } else {
        _callStatus = CallStatus::CALL_STATUS_FAILED;
        _availabilityStatus = AvailabilityStatus::AVAILABILITY_STATUS_NOT_AVAILABLE;
    }
}","void DBusInstanceAvailabilityStatusChangedEvent::getServiceInstanceAvailabilityStatus(const std::string &_instance, CallStatus &_callStatus, AvailabilityStatus &_availabilityStatus) {
    _callStatus = CallStatus::CALL_STATUS_UNKNOWN;
    _availabilityStatus = AvailabilityStatus::AVAILABILITY_STATUS_UNKNOWN;

    if (_instance.empty()) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""instance is empty"");
        return;
    }

    std::string dbusAddress = _instance;
    dbusAddress += "".service"";

    if (dbus_service_is_valid(dbusAddress.c_str())) {
        _callStatus = CallStatus::CALL_STATUS_SUCCESS;
        _availabilityStatus = AvailabilityStatus::AVAILABILITY_STATUS_AVAILABLE;
    } else {
        _callStatus = CallStatus::CALL_STATUS_FAILED;
        _availabilityStatus = AvailabilityStatus::AVAILABILITY_STATUS_NOT_AVAILABLE;
    }
}",35.937350883273425,15.245507224096833,22.948340753441336,66.66666666666666,38.88888888888889
67,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::onInterfacesRemovedSignal(const DBusMessage &_message) {
    DBusInputStream dbusInputStream(_message);
    std::string dbusObjectPath;
    std::vector<std::string> dbusInterfaceNames;

    dbusInputStream >> dbusObjectPath;
    if (dbusInputStream.hasError()) {
        COMMONAPI_ERROR(std::string(__FUNCTION__) + "" failed to read object path"");
    }

    dbusInputStream >> dbusInterfaceNames;
    if (dbusInputStream.hasError()) {
        COMMONAPI_ERROR(std::string(__FUNCTION__) + "" failed to read interface names"");
    }

    for (const auto& dbusInterfaceName : dbusInterfaceNames) {
        if(auto itsProxy = proxyWeakPtr_.lock() &&
                dbusInterfaceName == observedDbusInterfaceName_ &&
                removeInterface(dbusObjectPath, dbusInterfaceName)) {
            (void)itsProxy;
            notifyInterfaceStatusChanged(dbusObjectPath, dbusInterfaceName, AvailabilityStatus::NOT_AVAILABLE);
        }
    }
}","void DBusInstanceAvailabilityStatusChangedEvent::onInterfacesRemovedSignal(const DBusMessage &_message) {
    std::string_view interfaceName = _message.getInterface();
    std::string_view body = _message.getBody();

    if (interfaceName.empty() || body.empty()) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""Interface name or body is empty"");
        return;
    }

    std::string_view interfaceNameStr = interfaceName;
    std::string_view bodyStr = body;

    std::vector<std::string> interfaces;
    std::string delimiter = "","";
    size_t lastPos = 0;
    size_t pos = 0;

    while ((pos = bodyStr.find(delimiter)) != std::string::npos) {
        interfaces.push_back(bodyStr.substr(lastPos, pos - lastPos));
        lastPos = pos + 1;
    }
    interfaces.push_back(bodyStr.substr(lastPos));

    for (const auto& interface : interfaces) {
        if (interfaceNameStr == interface) {
            std::lock_guard<std::mutex> itsLock(mutex_);
            for (auto listener : listeners_) {
                listener->onStatusChanged(interfaceNameStr, Status::NOT_AVAILABLE);
            }
        }
    }
}","void DBusInstanceAvailabilityStatusChangedEvent::onInterfacesRemovedSignal(const DBusMessage &_message) {
    std::string_view interfaceName = _message.getInterface();
    std::string_view body = _message.getBody();

    if (interfaceName.empty() || body.empty()) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""Interface name or body is empty"");
        return;
    }

    std::string_view interfaceNameStr = interfaceName;
    std::string_view bodyStr = body;

    std::vector<std::string> interfaces;
    std::string delimiter = "","";
    size_t lastPos = 0;
    size_t pos = 0;

    while ((pos = bodyStr.find(delimiter)) != std::string::npos) {
        interfaces.push_back(bodyStr.substr(lastPos, pos - lastPos));
        lastPos = pos + 1;
    }
    interfaces.push_back(bodyStr.substr(lastPos));

    for (const auto& interface : interfaces) {
        if (interfaceNameStr == interface) {
            std::lock_guard<std::mutex> itsLock(mutex_);
            for (auto listener : listeners_) {
                listener->onStatusChanged(interfaceNameStr, Status::NOT_AVAILABLE);
            }
        }
    }
}",37.933471660121945,7.381203250529097,11.019350056625342,52.56410256410257,80.76923076923077
