id,language,reference,generated,generated_rci,codebleu,ngram_match_score,weighted_ngram_match_score,syntax_match_score,dataflow_match_score
79,c,"void handle_ecu_reset(uint8_t *data, size_t len) {
  if (len != 2) {
    send_negative_response(UDS_SID_ECU_RESET,
                           UDS_NRC_INCORRECT_MESSAGE_LENGTH_OR_INVALID_FORMAT);
    return;
  }

  uint8_t reset_type = data[1];

  if (reset_type == UDS_RESET_TYPE_HARD) {
    send_positive_reset_response(UDS_RESET_TYPE_HARD);

    k_sleep(K_MSEC(100));

    LOG_DBG(""Hard reset\n"");
    sys_reboot(SYS_REBOOT_COLD);
  } else {
    send_negative_response(UDS_SID_ECU_RESET,
                           UDS_NRC_SUBFUNCTION_NOT_SUPPORTED);
  }
}","void handle_ecu_reset(uint8_t *data, size_t len) {
  if (len < 2) {
    LOG_ERR(""Invalid ECU reset request length\n"");
    return;
  }

  if (data[0] != UDS_SID_ECU_RESET) {
    LOG_ERR(""Invalid ECU reset request SID\n"");
    return;
  }

  if (data[1] != UDS_SUB_FUNCTION_HARD_RESET) {
    LOG_ERR(""Unsupported ECU reset sub-function\n"");
    return;
  }

  LOG_INFO(""Received ECU reset request\n"");
  system_reboot();
}","void handle_ecu_reset(uint8_t *data, size_t len) {
  if (len < 2) {
    LOG_ERR(""Invalid ECU reset request length\n"");
    return;
  }

  if (data[0] != UDS_SID_ECU_RESET) {
    LOG_ERR(""Invalid ECU reset request SID\n"");
    return;
  }

  if (data[1] != UDS_SUB_FUNCTION_HARD_RESET) {
    LOG_ERR(""Unsupported ECU reset sub-function\n"");
    return;
  }

  LOG_INFO(""Received ECU reset request\n"");
  system_reboot();
}",31.0352500478134,18.60583311815717,25.302608933561544,30.23255813953488,50.0
80,c,"void send_request_download_response() {
  int ret;
  uint8_t positive_sid = UDS_SID_REQUEST_DOWNLOAD + 0x40;


  uint8_t tx_data[] = {
    positive_sid,
    0x20,  // positive response code
    0x00,
    0xD2,  // block size = 258 - 2
  };

  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","void send_request_download_response() {
  int ret;
  uint8_t positive_sid = UDS_SID_REQUEST_DOWNLOAD + 0x40;
  uint8_t tx_data[] = {
    positive_sid,
    UDS_NRC_REQUEST_DOWNLOAD_POSITIVE,
    UDS_MAX_BLOCK_SIZE,
  };

  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","void send_request_download_response() {
  int ret;
  uint8_t positive_sid = UDS_SID_REQUEST_DOWNLOAD + 0x40;
  uint8_t tx_data[] = {
    positive_sid,
    UDS_NRC_REQUEST_DOWNLOAD_POSITIVE,
    UDS_MAX_BLOCK_SIZE,
  };

  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}",81.45839844254196,70.89560396585848,73.68798980430941,81.25,100.0
81,c,"static void send_transfer_data_response(uint8_t block_sequence_counter) {
  int ret;
  uint8_t positive_sid = UDS_SID_TRANSFER_DATA + 0x40;

  uint8_t tx_data[] = {positive_sid, block_sequence_counter};

  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","static void send_transfer_data_response(uint8_t block_sequence_counter) {
  int ret;
  uint8_t positive_sid = UDS_SID_TRANSFER_DATA + 0x40;
  uint8_t tx_data[] = {
    positive_sid,
    block_sequence_counter,
  };

  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","static void send_transfer_data_response(uint8_t block_sequence_counter) {
  int ret;
  uint8_t positive_sid = UDS_SID_TRANSFER_DATA + 0x40;
  uint8_t tx_data[] = {
    positive_sid,
    block_sequence_counter,
  };

  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}",94.99206725043543,87.80099567239787,92.1672733293438,100.0,100.0
82,c,"static void send_routine_control_result(uint16_t routine_id, uint8_t result) {
  int ret;
  uint8_t positive_sid = UDS_SID_ROUTINE_CONTROL + 0x40;

  uint8_t tx_data[] = {positive_sid, 0x1, (routine_id >> 8) & 0xFF,
                       routine_id & 0xFF, result};

  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","static void send_routine_control_result(uint16_t routine_id, uint8_t result) {
  int ret;
  uint8_t positive_sid = UDS_SID_ROUTINE_CONTROL + 0x40;

  uint8_t tx_data[] = {
    positive_sid,
    (routine_id >> 8) & 0xFF,
    routine_id & 0xFF,
    result,
  };

  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","static void send_routine_control_result(uint16_t routine_id, uint8_t result) {
  int ret;
  uint8_t positive_sid = UDS_SID_ROUTINE_CONTROL + 0x40;

  uint8_t tx_data[] = {
    positive_sid,
    (routine_id >> 8) & 0xFF,
    routine_id & 0xFF,
    result,
  };

  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}",90.23397225809603,87.195539496945,89.12496492005451,84.61538461538461,100.0
83,c,"static void send_transer_exit_positive_response() {
  int ret;
  uint8_t positive_sid = UDS_SID_REQUEST_TRANSFER_EXIT + 0x40;

  uint8_t tx_data[] = {positive_sid};

  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","static void send_transer_exit_positive_response() {
  int ret;
  uint8_t tx_data[] = {UDS_SID_TRANSFER_EXIT_POSITIVE_RESPONSE};
  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","static void send_transer_exit_positive_response() {
  int ret;
  uint8_t tx_data[] = {UDS_SID_TRANSFER_EXIT_POSITIVE_RESPONSE};
  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}",72.6615796455045,76.93719648315638,78.55760694734649,81.81818181818183,53.333333333333336
85,c,"static inline uint8_t map_from_can_id(uint32_t can_id) {
  for (int i = 0; i < TRANSLATABLE_ADDRESSES_LEN; i++) {
    if (id_mapping[i] == can_id) {
      return i;
    }
  }

  return 0xff;
}","static inline uint8_t map_from_can_id(uint32_t can_id) {
  uint8_t i;
  for (i = 0; i < ARRAY_SIZE(can_id_to_index_map); i++) {
    if (can_id == can_id_to_index_map[i]) {
      return i;
    }
  }
  return 0xFF;
}","static inline uint8_t map_from_can_id(uint32_t can_id) {
  uint8_t i;
  for (i = 0; i < ARRAY_SIZE(can_id_to_index_map); i++) {
    if (can_id == can_id_to_index_map[i]) {
      return i;
    }
  }
  return 0xFF;
}",46.35302194246581,45.94919221612092,48.98670507755181,47.61904761904761,42.857142857142854
86,c,"static void lin2can_remove_rx_filter(const struct device *dev, int filter_id) {
  struct lin2can_data *data = dev->data;

 if (filter_id == TRANSLATABLE_ADDRESSES_LEN) {
    for (int i = 0; i < TRANSLATABLE_ADDRESSES_LEN; i++) {
      data->incoming_callbacks[i].callback = 0;
    }

    return;
  }

  if (filter_id >= TRANSLATABLE_ADDRESSES_LEN) {
    return;
  }
  data->incoming_callbacks[filter_id].callback = 0;
}","static void lin2can_remove_rx_filter(const struct device *dev, int filter_id) {
	struct lin2can_data *data = dev->data;

	if (filter_id < 0) {
		/* Remove all filters */
		memset(data->rx_filters, 0, sizeof(data->rx_filters));
	} else {
		/* Remove a specific filter */
		data->rx_filters[filter_id].cb = NULL;
	}
}","static void lin2can_remove_rx_filter(const struct device *dev, int filter_id) {
	struct lin2can_data *data = dev->data;

	if (filter_id < 0) {
		/* Remove all filters */
		memset(data->rx_filters, 0, sizeof(data->rx_filters));
	} else {
		/* Remove a specific filter */
		data->rx_filters[filter_id].cb = NULL;
	}
}",36.02406225463013,35.488436493245885,37.28276076544025,45.23809523809524,26.08695652173913
87,c,"static bool lin_outgoing_cb(struct lin_frame *frame, void *user_data) {
  const struct device *dev = (const struct device *)user_data;
  struct lin2can_data *data = dev->data;
  struct k_msgq *outgoing_frame_buffer = data->outgoing_frame_queue;

  struct lin2can_outgoing_frame_t outgoing;
  if (k_msgq_get(outgoing_frame_buffer, &outgoing, K_NO_WAIT)) {
    return false;
  }

  memcpy(frame, &outgoing.frame, sizeof(*frame));

  LOG_DBG(""Calling can tx callback"");

  outgoing.callback(dev, 0, outgoing.user_data);

  return true;
}","static bool lin_outgoing_cb(struct lin_frame *frame, void *user_data) {
  if (frame) {
    if (frame->completion_cb) {
      frame->completion_cb(frame->user_data, frame->status);
    }
  }
  return true;
}","static bool lin_outgoing_cb(struct lin_frame *frame, void *user_data) {
  if (frame) {
    if (frame->completion_cb) {
      frame->completion_cb(frame->user_data, frame->status);
    }
  }
  return true;
}",23.754147867982972,10.031597760491046,17.053959228682224,37.93103448275862,30.0
88,c,"static void lin_incoming_cb(const struct lin_frame *frame, void *user_data) {
  const struct device *dev = (const struct device *)user_data;
  const struct lin2can_data *data = dev->data;

 uint8_t mapped_id = frame->data[0] >> 6;

  __ASSERT(mapped_id < TRANSLATABLE_ADDRESSES_LEN, ""Unexpected LIN-ID: %x"",
           mapped_id);

  LOG_DBG(""Incoming can frame with can id %x"", id_mapping[mapped_id]);

 if (!data->incoming_callbacks[mapped_id].callback) {
    return;
  }

  struct can_frame translated = {
    .id = id_mapping[mapped_id],
    .dlc = 8,
  };
  memcpy(translated.data, frame->data, frame->len);

  translated.data[0] = frame->data[0] & 0x3f;

  LOG_DBG(""Calling according can callback"");

  data->incoming_callbacks[mapped_id].callback(
      dev, &translated, data->incoming_callbacks[mapped_id].user_data);
}","static void lin_incoming_cb(const struct lin_frame *frame, void *user_data) {
  struct can_frame can_frame;
  uint8_t i;

  can_frame.id = frame->header.lin_id;
  can_frame.dlc = frame->header.length;

  for (i = 0; i < frame->header.length; i++) {
    can_frame.data[i] = frame->data[i];
  }

  can_frame.extended = 0;
  can_frame.rtr = 0;

  can_frame_handler((void *)&can_frame, user_data);
}","static void lin_incoming_cb(const struct lin_frame *frame, void *user_data) {
  struct can_frame can_frame;
  uint8_t i;

  can_frame.id = frame->header.lin_id;
  can_frame.dlc = frame->header.length;

  for (i = 0; i < frame->header.length; i++) {
    can_frame.data[i] = frame->data[i];
  }

  can_frame.extended = 0;
  can_frame.rtr = 0;

  can_frame_handler((void *)&can_frame, user_data);
}",22.71599520943536,9.965356539563516,12.967589815419304,37.93103448275862,30.0
89,c,"static int hv_shield_init(const struct device* dev) {
  const struct hv_shield_config_t* config = dev->config;
  struct hv_shield_data_t* data = dev->data;

  int err = gpio_pin_configure_dt(&config->oe_gpio_spec, GPIO_OUTPUT_INACTIVE);
  if (err) {
    LOG_ERR(""Error setting up Output enable pin (%d)"", err);
    return err;
  }

  memset(&data->registers, 0, sizeof(data->registers));

  err = _hv_shield_update(dev);
  if (err) {
    LOG_ERR(""Error writing registers (%d)"", err);
    return err;
  }

  err = gpio_pin_set_dt(&config->oe_gpio_spec, 1);
  if (err) {
    LOG_ERR(""Error setting enabling output (%d)"", err);
  }

  return err;
}","static int hv_shield_init(const struct device* dev) {
  int ret;
  uint8_t tx_data[2];

  tx_data[0] = HV_SHIELD_CTRL_REG_ADDR;
  tx_data[1] = HV_SHIELD_CTRL_INIT_VALUE;

  ret = i2c_write(dev, tx_data, sizeof(tx_data));
  if (ret < 0) {
    LOG_ERR(""Failed to write to HV shield control register: %d\n"", ret);
    return ret;
  }

  return 0;
}","static int hv_shield_init(const struct device* dev) {
  int ret;
  uint8_t tx_data[2];

  tx_data[0] = HV_SHIELD_CTRL_REG_ADDR;
  tx_data[1] = HV_SHIELD_CTRL_INIT_VALUE;

  ret = i2c_write(dev, tx_data, sizeof(tx_data));
  if (ret < 0) {
    LOG_ERR(""Failed to write to HV shield control register: %d\n"", ret);
    return ret;
  }

  return 0;
}",18.768348975494987,8.779250357068744,11.17493095865595,26.08695652173913,29.03225806451613
90,c,"static int hvs_set_dac_gain(const struct device* dev,
                            uint8_t dac,
                            enum hv_shield_dac_gains_t gain) {
  if (dac > 1) return -EINVAL;

  struct hv_shield_data_t* data = dev->data;
  switch (dac) {
    case 0:
      data->registers.dac0 = gain;
      break;
    case 1:
      data->registers.dac1 = gain;
      break;
    default:
      return -EINVAL;
  }

  return _hv_shield_update(dev);
}","static int hvs_set_dac_gain(const struct device* dev, uint8_t dac, enum hv_shield_dac_gains_t gain) {
  int ret;
  int raw_gain;

  if (dev == NULL) {
    return -EINVAL;
  }

  if (dac > 3) {
    return -EINVAL;
  }

  if (gain >= HV_SHIELD_DAC_GAIN_MAX) {
    return -EINVAL;
  }

  raw_gain = (int)gain;

  ret = hvs_dac_convert_gain(raw_gain, &gain);
  if (ret < 0) {
    return ret;
  }

  if (dev->hvs_set_dac_gain) {
    return dev->hvs_set_dac_gain(dev, dac, gain);
  }

  return -ENOTSUP;
}","static int hvs_set_dac_gain(const struct device* dev, uint8_t dac, enum hv_shield_dac_gains_t gain) {
  int ret;
  int raw_gain;

  if (dev == NULL) {
    return -EINVAL;
  }

  if (dac > 3) {
    return -EINVAL;
  }

  if (gain >= HV_SHIELD_DAC_GAIN_MAX) {
    return -EINVAL;
  }

  raw_gain = (int)gain;

  ret = hvs_dac_convert_gain(raw_gain, &gain);
  if (ret < 0) {
    return ret;
  }

  if (dev->hvs_set_dac_gain) {
    return dev->hvs_set_dac_gain(dev, dac, gain);
  }

  return -ENOTSUP;
}",43.33529942194932,22.6964909668932,34.49638136205244,47.72727272727273,68.42105263157895
91,c,"static int hvs_set_gpio_output_enable(const struct device* dev,
                                      uint8_t index,
                                      bool enable) {
  if (index > 31) return -EINVAL;

  struct hv_shield_data_t* data = dev->data;

  if (index % 8 < 4) {
    index += 4;
  } else {
    index -= 4;
  }

  if (enable) {
    data->registers.gpio_output |= 1 << index;
  } else {
    data->registers.gpio_output &= ~(1 << index);
  }

  return _hv_shield_update(dev);
}","static int hvs_set_gpio_output_enable(const struct device* dev, uint8_t index, bool enable) {
  uint8_t reg_index = (index & 0x0F) << 4 | (index & 0xF0) >> 4;
  uint8_t reg_value = enable ? 0x01 : 0x00;
  int ret = hvs_write_reg(dev, reg_index, reg_value);
  return ret;
}","static int hvs_set_gpio_output_enable(const struct device* dev, uint8_t index, bool enable) {
  uint8_t reg_index = (index & 0x0F) << 4 | (index & 0xF0) >> 4;
  uint8_t reg_value = enable ? 0x01 : 0x00;
  int ret = hvs_write_reg(dev, reg_index, reg_value);
  return ret;
}",27.18986004902958,17.582310781580034,18.928701741582323,26.41509433962264,45.83333333333333
92,c,"static void can_router_frame_cb(const struct device *dev,
                                struct can_frame *frame,
                                void *user_data) {
  const struct device *to = user_data;

  const int err = can_send(to, frame, K_NO_WAIT, can_router_tx_cb, NULL);
  if (err) {
    LOG_WRN(""Can send failed (%d)"", err);
    return;
  }

  LOG_DBG(""Routed frame from %s to %s"", dev->name, to->name);
}","static void can_router_frame_cb(const struct device *dev, struct can_frame *frame, void *user_data) {
  int ret;
  uint8_t tx_data[8];
  struct can_frame_data frame_data;

  frame_data.id = frame->id;
  frame_data.dlc = frame->dlc;
  memcpy(frame_data.data, frame->data, frame->dlc);

  ret = can_send_frame(user_data, &frame_data);
  if (ret != 0) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", frame->id, ret);
  }
}","static void can_router_frame_cb(const struct device *dev, struct can_frame *frame, void *user_data) {
  int ret;
  uint8_t tx_data[8];
  struct can_frame_data frame_data;

  frame_data.id = frame->id;
  frame_data.dlc = frame->dlc;
  memcpy(frame_data.data, frame->data, frame->dlc);

  ret = can_send_frame(user_data, &frame_data);
  if (ret != 0) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", frame->id, ret);
  }
}",45.678755459408805,25.28659603615026,29.095092468151623,45.0,83.33333333333334
93,c,"int can_router_register(const struct can_router_entry_t *entries,
                        int entry_count) {
  LOG_DBG(""Registering %d can router entries"", entry_count);
  for (int i = 0; i < entry_count; i++) {
    const int err =
        can_add_rx_filter(*entries[i].from, can_router_frame_cb,
                          (void *)*entries[i].to, &entries[i].filter);
    if (err) {
      return err;
    }
  }

  LOG_DBG(""Registered %d can router entries"", entry_count);

  return 0;
}","int can_router_register(const struct can_router_entry_t *entries, int entry_count) {
  for (int i = 0; i < entry_count; i++) {
    if (can_router_add_entry(entries[i].iface, entries[i].std_id, entries[i].extended_id, entries[i].mask, entries[i].routing_iface) != 0) {
      return -1;
    }
  }
  return 0;
}","int can_router_register(const struct can_router_entry_t *entries, int entry_count) {
  for (int i = 0; i < entry_count; i++) {
    if (can_router_add_entry(entries[i].iface, entries[i].std_id, entries[i].extended_id, entries[i].mask, entries[i].routing_iface) != 0) {
      return -1;
    }
  }
  return 0;
}",39.14510403050754,34.64115176382025,38.52965337422821,41.30434782608695,42.10526315789473
94,c,"static int can_router_sysinit() {
  LOG_DBG(""Initializing can router"");

  STRUCT_SECTION_FOREACH (can_router_table_t, table) {
    int err = can_router_register(table->entries, table->entry_count);
    if (err) {
      LOG_ERR(""could not register can router"");
      return err;
    }
  }

  return 0;
}","static int can_router_sysinit() {
  int ret;
  ret = can_router_register_static_routing_tables();
  if (ret < 0) {
    LOG_ERR(""Failed to register static routing tables\n"");
    return ret;
  }
  return 0;
}","static int can_router_sysinit() {
  int ret;
  ret = can_router_register_static_routing_tables();
  if (ret < 0) {
    LOG_ERR(""Failed to register static routing tables\n"");
    return ret;
  }
  return 0;
}",26.2981127880889,17.83806480971534,20.11300703229544,17.24137931034483,50.0
95,c,"static int hvs_set_masked_raw(const struct device* port,
                              gpio_port_pins_t mask,
                              gpio_port_value_t value) {
  const struct hv_shield_gpio_config_t* config = port->config;

  for (int i = 0; i < config->lv_gpios_count; i++) {
    if (!(mask & BIT(i))) continue;

    int ret = gpio_pin_set(config->lv_gpios[i].port, config->lv_gpios[i].pin,
                           !!(value & BIT(i)));
    if (ret < 0) {
      LOG_ERR(""Error settings gpio %d (error %d)"", i, ret);
      return ret;
    }
  }

  return 0;
}","static int hvs_set_masked_raw(const struct device* port, gpio_port_pins_t mask, gpio_port_value_t value) {
	int ret;
	int i;
	for (i = 0; i < GPIO_NUM_PINS; i++) {
		if ((mask >> i) & 1) {
			ret = gpio_set_pin(port, i, value);
			if (ret < 0) {
				return ret;
			}
		}
	}
	return 0;
}","static int hvs_set_masked_raw(const struct device* port, gpio_port_pins_t mask, gpio_port_value_t value) {
	int ret;
	int i;
	for (i = 0; i < GPIO_NUM_PINS; i++) {
		if ((mask >> i) & 1) {
			ret = gpio_set_pin(port, i, value);
			if (ret < 0) {
				return ret;
			}
		}
	}
	return 0;
}",40.20475892421083,38.06628884253214,40.093033686123434,28.8135593220339,53.84615384615385
96,c,"static int al_get_free_cb_slots(const struct device *dev, uint8_t *free_slots) {
  struct abstract_lin_data *data = dev->data;

  if (free_slots == NULL) {
    return -EINVAL;
  }

  *free_slots = CONFIG_ABSTRACT_LIN_MAX_FRAME_COUNT - data->used_callbacks;

  return 0;
}","static int al_get_free_cb_slots(const struct device *dev, uint8_t *free_slots) {
	if (dev == NULL || free_slots == NULL) {
		return -EINVAL;
	}

	*free_slots = al_cb_free_slots;

	return 0;
}","static int al_get_free_cb_slots(const struct device *dev, uint8_t *free_slots) {
	if (dev == NULL || free_slots == NULL) {
		return -EINVAL;
	}

	*free_slots = al_cb_free_slots;

	return 0;
}",54.73920763843495,53.786118106617366,55.17071244712245,60.0,50.0
97,c,"static int al_register_incoming_cb(const struct device *dev,
                                   abstract_lin_incoming_callback_t callback,
                                   uint8_t frame_id,
                                   uint8_t frame_size,
                                   void *user_data) {
  struct abstract_lin_data *data = dev->data;

  if (callback == NULL || frame_id > 0x3F || frame_size < 1 || frame_size > 8) {
    return -EINVAL;
  }

  int free_index = allocate_callback(data, frame_id);
  if (free_index < 0) {
    return free_index;
  }

  data->callbacks[free_index].frame_id = frame_id;
  data->callbacks[free_index].frame_size = frame_size;
  data->callbacks[free_index].type = INCOMING;
  data->callbacks[free_index].incoming_cb = callback;
  data->callbacks[free_index].user_data = user_data;

  return 0;
}","static int al_register_incoming_cb(const struct device *dev, abstract_lin_incoming_callback_t callback, uint8_t frame_id, uint8_t frame_size, void *user_data) {
	struct al_incoming_cb *cb = kzalloc(sizeof(struct al_incoming_cb), GFP_KERNEL);
	if (!cb) {
		return -ENOMEM;
	}

	cb->callback = callback;
	cb->frame_id = frame_id;
	cb->frame_size = frame_size;
	cb->user_data = user_data;

	list_add_tail(&cb->list, &dev->incoming_cb_list);

	return 0;
}","static int al_register_incoming_cb(const struct device *dev, abstract_lin_incoming_callback_t callback, uint8_t frame_id, uint8_t frame_size, void *user_data) {
	struct al_incoming_cb *cb = kzalloc(sizeof(struct al_incoming_cb), GFP_KERNEL);
	if (!cb) {
		return -ENOMEM;
	}

	cb->callback = callback;
	cb->frame_id = frame_id;
	cb->frame_size = frame_size;
	cb->user_data = user_data;

	list_add_tail(&cb->list, &dev->incoming_cb_list);

	return 0;
}",34.23778625897217,24.838786978381115,29.199192791401117,35.294117647058826,47.61904761904761
98,c,"static int al_register_outgoing_cb(const struct device *dev,
                                   abstract_lin_outgoing_callback_t callback,
                                   uint8_t frame_id,
                                   uint8_t frame_size,
                                   void *user_data) {
  struct abstract_lin_data *data = dev->data;

  if (callback == NULL || frame_id > 0x3F || frame_size < 1 || frame_size > 8) {
    return -EINVAL;
  }

  int free_index = allocate_callback(data, frame_id);
  if (free_index < 0) {
    return free_index;
  }

  data->callbacks[free_index].frame_id = frame_id;
  data->callbacks[free_index].frame_size = frame_size;
  data->callbacks[free_index].type = OUTGOING;
  data->callbacks[free_index].outgoing_cb = callback;
  data->callbacks[free_index].user_data = user_data;

  return 0;
}","static int al_register_outgoing_cb(const struct device *dev, abstract_lin_outgoing_callback_t callback, uint8_t frame_id, uint8_t frame_size, void *user_data) {
	struct al_device *al_dev = dev->data;

	if (al_dev->outgoing_cb_frame_id[frame_id] != 0) {
		return -EBUSY;
	}

	al_dev->outgoing_cb_frame_id[frame_id] = 1;
	al_dev->outgoing_cb_frame_size[frame_id] = frame_size;
	al_dev->outgoing_cb_frame_callback[frame_id] = callback;
	al_dev->outgoing_cb_frame_user_data[frame_id] = user_data;

	return 0;
}","static int al_register_outgoing_cb(const struct device *dev, abstract_lin_outgoing_callback_t callback, uint8_t frame_id, uint8_t frame_size, void *user_data) {
	struct al_device *al_dev = dev->data;

	if (al_dev->outgoing_cb_frame_id[frame_id] != 0) {
		return -EBUSY;
	}

	al_dev->outgoing_cb_frame_id[frame_id] = 1;
	al_dev->outgoing_cb_frame_size[frame_id] = frame_size;
	al_dev->outgoing_cb_frame_callback[frame_id] = callback;
	al_dev->outgoing_cb_frame_user_data[frame_id] = user_data;

	return 0;
}",36.15951439914203,27.678203418512332,33.27638078870007,45.588235294117645,38.095238095238095
99,c,"int abstract_lin_scheduler_set_active_table(
    abstract_lin_scheduler_handle_t sched, size_t table_index) {
  if (table_index >= sched->table_count) {
    return -ENOENT;
  }

  bool active_before = sched->current_table != -1;

  if (active_before) {
    k_sem_take(&sched->active, K_FOREVER);
  }

  sched->current_table = table_index;
  sched->current_table_entry = 0;  // start from the beginning again.

  k_sem_give(&sched->active);

  return 0;
}","int abstract_lin_scheduler_set_active_table(struct abstract_lin_scheduler *scheduler,
                                            uint8_t table_id) {
  if (scheduler == NULL) {
    return -EINVAL;
  }

  if (table_id >= scheduler->num_tables) {
    return -EINVAL;
  }

  scheduler->active_table = table_id;
  scheduler->current_position = 0;

  return 0;
}","int abstract_lin_scheduler_set_active_table(struct abstract_lin_scheduler *scheduler,
                                            uint8_t table_id) {
  if (scheduler == NULL) {
    return -EINVAL;
  }

  if (table_id >= scheduler->num_tables) {
    return -EINVAL;
  }

  scheduler->active_table = table_id;
  scheduler->current_position = 0;

  return 0;
}",35.61518115050024,3.912695378728534,4.512941503974199,47.368421052631575,86.66666666666667
100,c,"void abstract_lin_scheduler_disable(abstract_lin_scheduler_handle_t sched) {
  if (sched->current_table == -1) {
    return;  // already stopped.
  }

  k_sem_take(&sched->active, K_FOREVER);

  sched->current_table = -1;
}","void abstract_lin_scheduler_disable(abstract_lin_scheduler_handle_t sched) {
  if (sched) {
    pthread_mutex_lock(&sched->mutex);
    sched->running = false;
    pthread_cond_signal(&sched->cond);
    pthread_mutex_unlock(&sched->mutex);
  }
}","void abstract_lin_scheduler_disable(abstract_lin_scheduler_handle_t sched) {
  if (sched) {
    pthread_mutex_lock(&sched->mutex);
    sched->running = false;
    pthread_cond_signal(&sched->cond);
    pthread_mutex_unlock(&sched->mutex);
  }
}",31.948162660769537,20.417973565592558,22.374677077485583,35.0,50.0
