id,language,reference,generated,generated_rci,codebleu,ngram_match_score,weighted_ngram_match_score,syntax_match_score,dataflow_match_score
54,cpp,"void joinOnExit(std::uintptr_t conn, std::thread & t) {
    std::lock_guard<std::mutex> lock(mutex_);
    if (connections_.end() != connections_.find(conn)) {
        bool found(false);
        std::vector<std::thread*>::const_iterator it = threads_.begin();
        while (!found && it != threads_.end()) {
            found = (&t == *it++);
        }
        if (!found) {
            threads_.push_back(&t);
        }
    }
}","void joinOnExit(std::uintptr_t conn, std::thread & t) {
    std::lock_guard<std::mutex> lk(join_mutex_);
    if (conn_to_thread_.count(conn) > 0 && conn_to_thread_[conn] == &t) {
        if (conn_to_thread_[conn]->joinable()) {
            conn_to_thread_[conn]->detach();
        }
        conn_to_thread_.erase(conn);
    }
}","void joinOnExit(std::uintptr_t conn, std::thread & t) {
    std::lock_guard<std::mutex> lk(join_mutex_);
    if (conn_to_thread_.count(conn) > 0 && conn_to_thread_[conn] == &t) {
        if (conn_to_thread_[conn]->joinable()) {
            conn_to_thread_[conn]->detach();
        }
        conn_to_thread_.erase(conn);
    }
}",29.457106719325722,19.0590415702383,21.446282152759384,42.028985507246375,35.294117647058826
56,cpp,"void DBusConnection::onRemoveWatch(::DBusWatch* libdbusWatch, void* data) {
    if (NULL == static_cast<WatchContext*>(data)) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""data (WatchContext) == NULL"");
    }

    DBusWatch* dbusWatch = static_cast<DBusWatch*>(dbus_watch_get_data(libdbusWatch));
    if (dbusWatch != NULL) {
        if(dbusWatch->isReadyToBeWatched()) {
            dbusWatch->stopWatching();
        }
        dbus_watch_set_data(libdbusWatch, NULL, NULL);
    }
}","void DBusConnection::onRemoveWatch(::DBusWatch* libdbusWatch, void* data) {
    if (libdbusWatch) {
        libdbusWatch->stopMonitoring();
        libdbusWatch->disown();
    }
}","void DBusConnection::onRemoveWatch(::DBusWatch* libdbusWatch, void* data) {
    if (libdbusWatch) {
        libdbusWatch->stopMonitoring();
        libdbusWatch->disown();
    }
}",21.275726049621056,9.838815023000661,19.658028569422953,28.333333333333332,27.27272727272727
57,cpp,"void DBusConnection::onToggleWatch(::DBusWatch* libdbusWatch, void* data) {
    WatchContext* watchContext = static_cast<WatchContext*>(data);

    if (NULL == watchContext) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""watchContext == NULL"");
        return;
    }

    DBusWatch* dbusWatch = static_cast<DBusWatch*>(dbus_watch_get_data(libdbusWatch));

    if (dbusWatch == NULL) {
        DBusWatch* dbusWatch = new DBusWatch(libdbusWatch, watchContext->mainLoopContext_, watchContext->dbusConnection_);
        dbusWatch->addDependentDispatchSource(watchContext->dispatchSource_);
        dbus_watch_set_data(libdbusWatch, dbusWatch, NULL);

        if (dbusWatch->isReadyToBeWatched()) {
            dbusWatch->startWatching();
        }
    } else {
        if (!dbusWatch->isReadyToBeWatched()) {
            dbusWatch->stopWatching();
            dbus_watch_set_data(libdbusWatch, NULL, NULL);
        } else {
            dbusWatch->startWatching();
        }
    }
}","void DBusConnection::onToggleWatch(::DBusWatch* libdbusWatch, void* data) {
    DBusWatchWrapper* wrapper = reinterpret_cast<DBusWatchWrapper*>(data);
    if (wrapper->isReady()) {
        libdbus_connection_signal_watch(connection, libdbusWatch, wrapper, wrapper->getCallback());
    } else {
        libdbus_connection_unwatch(connection, libdbusWatch);
    }
}","void DBusConnection::onToggleWatch(::DBusWatch* libdbusWatch, void* data) {
    DBusWatchWrapper* wrapper = reinterpret_cast<DBusWatchWrapper*>(data);
    if (wrapper->isReady()) {
        libdbus_connection_signal_watch(connection, libdbusWatch, wrapper, wrapper->getCallback());
    } else {
        libdbus_connection_unwatch(connection, libdbusWatch);
    }
}",26.337631010382594,5.60987938749209,10.968305881699512,46.464646464646464,42.30769230769231
58,cpp,"const std::shared_ptr<DBusObjectManager> DBusConnection::getDBusObjectManager() {
    if (!dbusObjectManager_) {
        std::lock_guard<std::mutex> itsLock(objectManagerGuard_);
        if (!dbusObjectManager_) {
            dbusObjectManager_ = std::make_shared<DBusObjectManager>(shared_from_this());
        }
    }
    return dbusObjectManager_;
}","const std::shared_ptr<DBusObjectManager> DBusConnection::getDBusObjectManager() {
    if (dbusObjectManager_ == nullptr) {
        std::lock_guard<std::mutex> lock(dbusObjectManagerMutex_);
        if (dbusObjectManager_ == nullptr) {
            dbusObjectManager_ = std::make_shared<DBusObjectManager>(dbusConnection_);
        }
    }
    return dbusObjectManager_;
}","const std::shared_ptr<DBusObjectManager> DBusConnection::getDBusObjectManager() {
    if (dbusObjectManager_ == nullptr) {
        std::lock_guard<std::mutex> lock(dbusObjectManagerMutex_);
        if (dbusObjectManager_ == nullptr) {
            dbusObjectManager_ = std::make_shared<DBusObjectManager>(dbusConnection_);
        }
    }
    return dbusObjectManager_;
}",60.06940171338564,37.283992459416574,46.583357983869604,56.41025641025641,100.0
59,cpp,"bool DBusConnection::releaseServiceName(const std::string& serviceName) const {
    DBusError dbusError;
    bool isServiceNameReleased = false;
    std::lock_guard<std::recursive_mutex> dbusConnectionLock(connectionGuard_);
    auto conIter = connectionNameCount_.find(serviceName);
    if (conIter != connectionNameCount_.end()) {
        if (conIter->second == 1) {
            const int libdbusStatus = dbus_bus_release_name(connection_,
                            serviceName.c_str(),
                            &dbusError.libdbusError_);
            isServiceNameReleased = (libdbusStatus == DBUS_RELEASE_NAME_REPLY_RELEASED);
            if (isServiceNameReleased) {
                connectionNameCount_.erase(conIter);
            }
        } else {
            conIter->second--;
            isServiceNameReleased = true;
        }
    }
    return isServiceNameReleased;
}","bool DBusConnection::releaseServiceName(const std::string& serviceName) const {
    std::lock_guard<std::mutex> itsLock(itsMutex);
    auto it = itsServiceNames.find(serviceName);
    if (it != itsServiceNames.end()) {
        if (--it->second == 0) {
            itsServiceNames.erase(it);
            return true;
        }
        return true;
    }
    return false;
}","bool DBusConnection::releaseServiceName(const std::string& serviceName) const {
    std::lock_guard<std::mutex> itsLock(itsMutex);
    auto it = itsServiceNames.find(serviceName);
    if (it != itsServiceNames.end()) {
        if (--it->second == 0) {
            itsServiceNames.erase(it);
            return true;
        }
        return true;
    }
    return false;
}",28.669651152063746,9.94317337275267,12.592574092645176,57.14285714285714,35.0
60,cpp,"DBusMessage DBusConnection::convertToDBusMessage(::DBusPendingCall* _libdbusPendingCall) {
    if (NULL == _libdbusPendingCall) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""_libdbusPendingCall == NULL"");
        return DBusMessage();
    }

    ::DBusMessage* libdbusMessage = dbus_pending_call_steal_reply(_libdbusPendingCall);
    const bool increaseLibdbusMessageReferenceCount = false;
    DBusMessage dbusMessage(libdbusMessage, increaseLibdbusMessageReferenceCount);

    return dbusMessage;
}","DBusMessage DBusConnection::convertToDBusMessage(::DBusPendingCall* _libdbusPendingCall) {
    if (_libdbusPendingCall == nullptr) {
        return DBusMessage();
    }

    DBusMessage reply;
    reply.setReply(_libdbusPendingCall);
    return reply;
}","DBusMessage DBusConnection::convertToDBusMessage(::DBusPendingCall* _libdbusPendingCall) {
    if (_libdbusPendingCall == nullptr) {
        return DBusMessage();
    }

    DBusMessage reply = DBusMessage::createReply(_libdbusPendingCall);
    return reply;
}",32.93339615896016,14.745376109454458,17.629234167411813,41.02564102564102,58.333333333333336
61,cpp,"void DBusConnection::deleteAsyncHandlers() {
    std::vector<DBusMessageReplyAsyncHandler*> asyncHandlers;
    {
        std::lock_guard<std::mutex> asyncHandlersLock(asyncHandlersToDeleteMutex_);
        asyncHandlers = asyncHandlersToDelete_;
        asyncHandlersToDelete_.clear();
    }

    auto it = asyncHandlers.begin();
    while(it != asyncHandlers.end()) {
        delete *it;
        it = asyncHandlers.erase(it);
    }
}","void DBusConnection::deleteAsyncHandlers() {
    std::vector<DBusAsyncHandler*> handlers;
    {
        std::lock_guard<std::mutex> lock(m_asyncHandlersMutex);
        handlers = std::move(m_asyncHandlers);
    }
    for (auto handler : handlers) {
        delete handler;
    }
}","void DBusConnection::deleteAsyncHandlers() {
    std::vector<DBusAsyncHandler*> handlers;
    {
        std::lock_guard<std::mutex> lock(m_asyncHandlersMutex);
        handlers = std::move(m_asyncHandlers);
    }
    for (auto handler : handlers) {
        delete handler;
    }
}",17.310956307441835,5.695611126053232,6.065220906435207,40.816326530612244,16.666666666666664
62,cpp,"void DBusConnection::handleSignalStates() {
    std::map<std::shared_ptr<DBusProxyConnection::DBusSignalHandler>, std::set<uint32_t>> tmpHandlers;
    {
        std::lock_guard<std::mutex> itsLock(signalStateHandlersMutex_);
        tmpHandlers = signalStateHandlers_;
    }
    for (auto itsHandler : tmpHandlers) {
        for (uint32_t tag : itsHandler.second) {
            itsHandler.first->onSpecificError(CommonAPI::CallStatus::SUCCESS, tag);
        }
    }
}","void DBusConnection::handleSignalStates() {
    std::lock_guard<std::mutex> lock(signalMutex);
    for (auto it = signalHandlers.begin(); it != signalHandlers.end(); ++it) {
        auto& signalHandler = it->second;
        if (signalHandler.onSpecificError) {
            signalHandler.onSpecificError(signalHandler.signalTag, DBusError::SUCCESS);
        }
    }
}","void DBusConnection::handleSignalStates() {
    std::lock_guard<std::mutex> lock(signalMutex);
    for (auto it = signalHandlers.begin(); it != signalHandlers.end(); ++it) {
        auto& signalHandler = it->second;
        if (signalHandler.onSpecificError) {
            signalHandler.onSpecificError(signalHandler.signalTag, DBusError::SUCCESS);
        }
    }
}",30.53494785242874,6.842480839516567,7.145136657154906,45.65217391304348,62.5
63,cpp,"void Factory::releaseConnection(const ConnectionId_t& _connectionId) {
    std::lock_guard<std::recursive_mutex> itsConnectionGuard(connectionsMutex_);
    auto itsConnection = connections_.find(_connectionId);

    if (itsConnection != connections_.end()) {
        connections_.erase(_connectionId);
    }
}","void Factory::releaseConnection(const ConnectionId_t& _connectionId) {
    std::lock_guard<std::mutex> itsLock(itsMutex);
    auto it = itsConnections.find(_connectionId);
    if (it != itsConnections.end()) {
        itsConnections.erase(it);
    }
}","void Factory::releaseConnection(const ConnectionId_t& _connectionId) {
    std::lock_guard<std::mutex> itsLock(itsMutex);
    auto it = itsConnections.find(_connectionId);
    if (it != itsConnections.end()) {
        itsConnections.erase(it);
    }
}",59.67147183230757,24.94174717700826,26.244140152221984,100.0,87.5
64,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onSignalDBusMessage(const DBusMessage& dbusMessage) {
    if (dbusMessage.hasMemberName(""InterfacesAdded"")) {
        instanceAvblStatusEvent_->onInterfacesAddedSignal(dbusMessage);
    } else if (dbusMessage.hasMemberName(""InterfacesRemoved"")) {
        instanceAvblStatusEvent_->onInterfacesRemovedSignal(dbusMessage);
   }
}","void DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onSignalDBusMessage(const DBusMessage& dbusMessage) {
    if (dbusMessage.getMember() == ""InterfacesAdded"") {
        onInterfacesAdded(dbusMessage);
    } else if (dbusMessage.getMember() == ""InterfacesRemoved"") {
        onInterfacesRemoved(dbusMessage);
    }
}","void DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onSignalDBusMessage(const DBusMessage& dbusMessage) {
    if (dbusMessage.getMember() == ""InterfacesAdded"") {
        onInterfacesAdded(dbusMessage);
    } else if (dbusMessage.getMember() == ""InterfacesRemoved"") {
        onInterfacesRemoved(dbusMessage);
    }
}",47.81387645409231,32.28213880040185,42.09025013285051,45.45454545454545,71.42857142857143
65,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::getAvailableServiceInstances(
        CommonAPI::CallStatus &_status,
        std::vector<DBusAddress> &_availableServiceInstances) {

    _availableServiceInstances.clear();
    DBusObjectManagerStub::DBusObjectPathAndInterfacesDict itsAvailableServiceInstances;
    registry_->getAvailableServiceInstances(proxy_.getDBusAddress().getService(),
            proxy_.getDBusAddress().getObjectPath(),
            itsAvailableServiceInstances);

    _status = CommonAPI::CallStatus::SUCCESS;
    translate(itsAvailableServiceInstances, _availableServiceInstances);
}","void DBusInstanceAvailabilityStatusChangedEvent::getAvailableServiceInstances(CommonAPI::CallStatus &_status, std::vector<DBusAddress> &_availableServiceInstances) {
    _status = CommonAPI::CallStatus::SUCCESS;
    _availableServiceInstances.clear();

    if (m_availableServiceInstances.size() > 0) {
        for (auto &serviceInstance : m_availableServiceInstances) {
            _availableServiceInstances.push_back(serviceInstance);
        }
    }
}","void DBusInstanceAvailabilityStatusChangedEvent::getAvailableServiceInstances(CommonAPI::CallStatus &_status, std::vector<DBusAddress> &_availableServiceInstances) {
    _status = CommonAPI::CallStatus::SUCCESS;
    _availableServiceInstances.clear();

    if (m_availableServiceInstances.size() > 0) {
        for (auto &serviceInstance : m_availableServiceInstances) {
            _availableServiceInstances.push_back(serviceInstance);
        }
    }
}",38.46789773432778,14.908960803395843,20.780811952097086,68.18181818181817,50.0
66,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::getServiceInstanceAvailabilityStatus(
        const std::string &_instance,
        CallStatus &_callStatus,
        AvailabilityStatus &_availabilityStatus) {

    CommonAPI::Address itsAddress(""local"", observedCapiInterfaceName_, _instance);
    DBusAddress itsDBusAddress;
    DBusAddressTranslator::get()->translate(itsAddress, itsDBusAddress);

    _availabilityStatus = AvailabilityStatus::NOT_AVAILABLE;
    if (registry_->isServiceInstanceAlive(
            itsDBusAddress.getInterface(),
            itsDBusAddress.getService(),
            itsDBusAddress.getObjectPath())) {
        _availabilityStatus = AvailabilityStatus::AVAILABLE;
    }
    _callStatus = CallStatus::SUCCESS;
}","void DBusInstanceAvailabilityStatusChangedEvent::getServiceInstanceAvailabilityStatus(const std::string &_instance, CallStatus &_callStatus, AvailabilityStatus &_availabilityStatus) {
    std::string dbusAddress = getDBusAddress(_instance);
    if (dbusAddress.empty()) {
        _callStatus = CallStatus::CALL_STATUS_ERROR;
        return;
    }

    std::string serviceName = getServiceName(dbusAddress);
    if (serviceName.empty()) {
        _callStatus = CallStatus::CALL_STATUS_ERROR;
        return;
    }

    std::string servicePath = getServicePath(dbusAddress);
    if (servicePath.empty()) {
        _callStatus = CallStatus::CALL_STATUS_ERROR;
        return;
    }

    std::string serviceInterface = getServiceInterface(dbusAddress);
    if (serviceInterface.empty()) {
        _callStatus = CallStatus::CALL_STATUS_ERROR;
        return;
    }

    std::string serviceMethod = getServiceMethod(dbusAddress);
    if (serviceMethod.empty()) {
        _callStatus = CallStatus::CALL_STATUS_ERROR;
        return;
    }

    _callStatus = CallStatus::CALL_STATUS_SUCCESS;
    _availabilityStatus = AvailabilityStatus::AVAILABLE;
}","void DBusInstanceAvailabilityStatusChangedEvent::getServiceInstanceAvailabilityStatus(const std::string &_instance, CallStatus &_callStatus, AvailabilityStatus &_availabilityStatus) {
    std::string dbusAddress = getDBusAddress(_instance);
    if (dbusAddress.empty()) {
        _callStatus = CallStatus::CALL_STATUS_ERROR;
        return;
    }

    std::string serviceName = getServiceName(dbusAddress);
    if (serviceName.empty()) {
        _callStatus = CallStatus::CALL_STATUS_ERROR;
        return;
    }

    std::string servicePath = getServicePath(dbusAddress);
    if (servicePath.empty()) {
        _callStatus = CallStatus::CALL_STATUS_ERROR;
        return;
    }

    std::string serviceInterface = getServiceInterface(dbusAddress);
    if (serviceInterface.empty()) {
        _callStatus = CallStatus::CALL_STATUS_ERROR;
        return;
    }

    std::string serviceMethod = getServiceMethod(dbusAddress);
    if (serviceMethod.empty()) {
        _callStatus = CallStatus::CALL_STATUS_ERROR;
        return;
    }

    _callStatus = CallStatus::CALL_STATUS_SUCCESS;
    _availabilityStatus = AvailabilityStatus::AVAILABLE;
}",39.01607924466715,12.66408849086649,28.694346134860915,64.70588235294117,50.0
67,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::onInterfacesRemovedSignal(const DBusMessage &_message) {
    DBusInputStream dbusInputStream(_message);
    std::string dbusObjectPath;
    std::vector<std::string> dbusInterfaceNames;

    dbusInputStream >> dbusObjectPath;
    if (dbusInputStream.hasError()) {
        COMMONAPI_ERROR(std::string(__FUNCTION__) + "" failed to read object path"");
    }

    dbusInputStream >> dbusInterfaceNames;
    if (dbusInputStream.hasError()) {
        COMMONAPI_ERROR(std::string(__FUNCTION__) + "" failed to read interface names"");
    }

    for (const auto& dbusInterfaceName : dbusInterfaceNames) {
        if(auto itsProxy = proxyWeakPtr_.lock() &&
                dbusInterfaceName == observedDbusInterfaceName_ &&
                removeInterface(dbusObjectPath, dbusInterfaceName)) {
            (void)itsProxy;
            notifyInterfaceStatusChanged(dbusObjectPath, dbusInterfaceName, AvailabilityStatus::NOT_AVAILABLE);
        }
    }
}","void DBusInstanceAvailabilityStatusChangedEvent::onInterfacesRemovedSignal(const DBusMessage &_message) {
    DBusMessage message = _message;
    DBusError error;
    DBusMessage reply;
    DBusConnection connection;
    DBusError error2;

    if (message.getType() != DBUS_MESSAGE_TYPE_SIGNAL) {
        return;
    }

    if (message.getArgs().size() < 3) {
        return;
    }

    DBusObjectPath objectPath = message.getArgs()[0];
    DBusSignature signature = message.getArgs()[1];
    DBusMessage replyMessage = message.getArgs()[2];

    if (objectPath.isEmpty() || signature.isEmpty() || replyMessage.isEmpty()) {
        return;
    }

    DBusMessage replyMessage2;
    DBusMessage replyMessage3;
    DBusMessage replyMessage4;
    DBusMessage replyMessage5;
    DBusMessage replyMessage6;
    DBusMessage replyMessage7;
    DBusMessage replyMessage8;
    DBusMessage replyMessage9;
    DBusMessage replyMessage10;
    DBusMessage replyMessage11;
    DBusMessage replyMessage12;
    DBusMessage replyMessage13;
    DBusMessage replyMessage14;
    DBusMessage replyMessage15;
    DBusMessage replyMessage16;
    DBusMessage replyMessage17;
    DBusMessage replyMessage18;
    DBusMessage replyMessage19;
    DBusMessage replyMessage20;
    DBusMessage replyMessage21;
    DBusMessage replyMessage22;
    DBusMessage replyMessage23;
    DBusMessage replyMessage24;
    DBusMessage replyMessage25;
    DBusMessage replyMessage26;
    DBusMessage replyMessage27;
    DBusMessage replyMessage28;
    DBusMessage replyMessage29;
    DBusMessage replyMessage30;
    DBusMessage replyMessage31;
    DBusMessage replyMessage32;
    DBusMessage replyMessage33;
    DBusMessage replyMessage34;
    DBusMessage replyMessage35;
    DBusMessage replyMessage36;
    DBusMessage replyMessage37;
    DBusMessage replyMessage38;
    DBusMessage replyMessage39;
    DBusMessage replyMessage40;
    DBusMessage replyMessage41;
    DBusMessage replyMessage42;
    DBusMessage replyMessage43;
    DBusMessage replyMessage44;
    DBusMessage replyMessage45;
    DBusMessage replyMessage46;
    DBusMessage replyMessage47;
    DBusMessage replyMessage48;
    DBusMessage replyMessage49;
    DBusMessage replyMessage50;
    DBusMessage replyMessage51;
    DBusMessage replyMessage52;
    DBusMessage replyMessage53;
    DBusMessage replyMessage54;
    DBusMessage replyMessage55;
    DBusMessage replyMessage56;
    DBusMessage replyMessage57;
    DBusMessage replyMessage58;
    DBusMessage replyMessage59;
    DBusMessage replyMessage60;
    DBusMessage replyMessage61;
    DBusMessage replyMessage62;
    DBusMessage replyMessage63;
    DBusMessage","void DBusInstanceAvailabilityStatusChangedEvent::onInterfacesRemovedSignal(const DBusMessage &_message) {
    DBusMessage message = _message;
    DBusError error;
    DBusMessage reply;
    DBusConnection connection;
    DBusError error2;

    if (message.getType() != DBUS_MESSAGE_TYPE_SIGNAL) {
        return;
    }

    if (message.getArgs().size() < 3) {
        return;
    }

    DBusObjectPath objectPath = message.getArgs()[0];
    DBusSignature signature = message.getArgs()[1];
    DBusMessage replyMessage = message.getArgs()[2];

    if (objectPath.isEmpty() || signature.isEmpty() || replyMessage.isEmpty()) {
        return;
    }

    DBusMessage replyMessage2;
    DBusMessage replyMessage3;
    DBusMessage replyMessage4;
    DBusMessage replyMessage5;
    DBusMessage replyMessage6;
    DBusMessage replyMessage7;
    DBusMessage replyMessage8;
    DBusMessage replyMessage9;
    DBusMessage replyMessage10;
    DBusMessage replyMessage11;
    DBusMessage replyMessage12;
    DBusMessage replyMessage13;
    DBusMessage replyMessage14;
    DBusMessage replyMessage15;
    DBusMessage replyMessage16;
    DBusMessage replyMessage17;
    DBusMessage replyMessage18;
    DBusMessage replyMessage19;
    DBusMessage replyMessage20;
    DBusMessage replyMessage21;
    DBusMessage replyMessage22;
    DBusMessage replyMessage23;
    DBusMessage replyMessage24;
    DBusMessage replyMessage25;
    DBusMessage replyMessage26;
    DBusMessage replyMessage27;
    DBusMessage replyMessage28;
    DBusMessage replyMessage29;
    DBusMessage replyMessage30;
    DBusMessage replyMessage31;
    DBusMessage replyMessage32;
    DBusMessage replyMessage33;
    DBusMessage replyMessage34;
    DBusMessage replyMessage35;
    DBusMessage replyMessage36;
    DBusMessage replyMessage37;
    DBusMessage replyMessage38;
    DBusMessage replyMessage39;
    DBusMessage replyMessage40;
    DBusMessage replyMessage41;
    DBusMessage replyMessage42;
    DBusMessage replyMessage43;
    DBusMessage replyMessage44;
    DBusMessage replyMessage45;
    DBusMessage replyMessage46;
    DBusMessage replyMessage47;
    DBusMessage replyMessage48;
    DBusMessage replyMessage49;
    DBusMessage replyMessage50;
    DBusMessage replyMessage51;
    DBusMessage replyMessage52;
    DBusMessage replyMessage53;
    DBusMessage replyMessage54;
    DBusMessage replyMessage55;
    DBusMessage replyMessage56;
    DBusMessage replyMessage57;
    DBusMessage replyMessage58;
    DBusMessage replyMessage59;
    DBusMessage replyMessage60;
    DBusMessage replyMessage61;
    DBusMessage replyMessage62;
    DBusMessage replyMessage63;
    DBusMessage",21.32860681797083,2.43958812979212,7.233813501065556,25.64102564102564,50.0
68,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::notifyInterfaceStatusChanged(
        const std::string &_objectPath,
        const std::string &_interfaceName,
        const AvailabilityStatus &_availability) {
    CommonAPI::Address itsAddress;
    DBusAddress itsDBusAddress(proxy_.getDBusAddress().getService(),
                               _objectPath,
                               _interfaceName);

    DBusAddressTranslator::get()->translate(itsDBusAddress, itsAddress);

    notifyListeners(itsAddress.getAddress(), _availability);
}","void DBusInstanceAvailabilityStatusChangedEvent::notifyInterfaceStatusChanged(const std::string &_objectPath, const std::string &_interfaceName, const AvailabilityStatus &_availability) {
    std::string commonApiAddress = CommonAPI::getCommonAPIAddress(_objectPath, _interfaceName);
    notifyListeners(commonApiAddress, _availability);
}","void DBusInstanceAvailabilityStatusChangedEvent::notifyInterfaceStatusChanged(const std::string &_objectPath, const std::string &_interfaceName, const AvailabilityStatus &_availability) {
    std::string commonApiAddress = CommonAPI::getCommonAPIAddress(_objectPath, _interfaceName);
    notifyListeners(commonApiAddress, _availability);
}",48.31804753801761,38.84003550778209,40.24146728286929,41.46341463414634,72.72727272727273
69,cpp,"void DBusProxyStatusEvent::onListenerAdded(const Listener &_listener,
                                           const Subscription _subscription) {
    std::lock_guard<std::recursive_mutex> listenersLock(listenersMutex_);

   std::weak_ptr<DBusProxy> itsdbusProxy = dbusProxy_->shared_from_this();
    dbusProxy_->getDBusConnection()->proxyPushFunctionToMainLoop<DBusConnection>(
            DBusProxy::notifySpecificListener,
            itsdbusProxy,
            _listener,
            _subscription);
}","void DBusProxyStatusEvent::onListenerAdded(const Listener &_listener, const Subscription _subscription) {
    std::lock_guard<std::mutex> lock(mutex_);
    auto listener_added_event = std::make_shared<ListenerAddedEvent>(_listener, _subscription);
    dispatch(listener_added_event);
}","void DBusProxyStatusEvent::onListenerAdded(const Listener &_listener, const Subscription _subscription) {
    std::lock_guard<std::mutex> lock(mutex_);
    auto listener_added_event = std::make_shared<ListenerAddedEvent>(_listener, _subscription);
    dispatch(listener_added_event);
}",51.78914937554786,37.58943020766713,39.567167294524296,55.00000000000001,75.0
70,cpp,"void DBusProxyStatusEvent::onListenerRemoved(const Listener& _listener,
                                             const Subscription _subscription) {
    std::lock_guard<std::recursive_mutex> listenersLock(listenersMutex_);
    (void)_listener;
    auto listenerIt = listeners_.begin();
    while(listenerIt != listeners_.end()) {
        if(listenerIt->first == _subscription)
            listenerIt = listeners_.erase(listenerIt);
        else
            ++listenerIt;
    }
}","void DBusProxyStatusEvent::onListenerRemoved(const Listener& _listener, const Subscription _subscription) {
    std::lock_guard<std::mutex> lock(mutex_);
    auto it = std::remove_if(listeners_.begin(), listeners_.end(),
                             [&_listener, &_subscription](const Listener& listener) {
                                 return listener == _listener && listener.subscription == _subscription;
                             });
    listeners_.erase(it, listeners_.end());
}","void DBusProxyStatusEvent::onListenerRemoved(const Listener& _listener, const Subscription _subscription) {
    std::lock_guard<std::mutex> lock(mutex_);
    auto it = std::remove_if(listeners_.begin(), listeners_.end(),
                             [&_listener, &_subscription](const Listener& listener) {
                                 return listener == _listener && listener.subscription == _subscription;
                             });
    listeners_.erase(it, listeners_.end());
}",44.78762305374118,23.715535229161464,27.756385557231823,56.25,71.42857142857143
71,cpp,"void DBusProxyBase::addSignalStateHandler(
            std::shared_ptr<DBusProxyConnection::DBusSignalHandler> _handler,
            const uint32_t _subscription) {
    connection_->addSignalStateHandler(_handler, _subscription);
}","void DBusProxyBase::addSignalStateHandler(std::shared_ptr<DBusProxyConnection::DBusSignalHandler> _handler, const uint32_t _subscription) {
    if (_handler) {
        _handler->setSubscription(_subscription);
        _handler->setProxy(shared_from_this());
        _connection->addSignalStateHandler(_handler, _subscription);
    }
}","void DBusProxyBase::addSignalStateHandler(std::shared_ptr<DBusProxyConnection::DBusSignalHandler> _handler, const uint32_t _subscription) {
    if (_handler) {
        _handler->setSubscription(_subscription);
        _handler->setProxy(shared_from_this());
        _connection->addSignalStateHandler(_handler, _subscription);
    }
}",63.45984508168472,27.22589423069702,43.28015276270854,83.33333333333334,100.0
72,cpp,"void
DBusProxyManager::instancesAsyncCallback(
        std::shared_ptr<Proxy> _proxy,
        const CommonAPI::CallStatus &_status,
        const std::vector<DBusAddress> &_availableServiceInstances,
        GetAvailableInstancesCallback &_call) {
    (void)_proxy;
    std::vector<std::string> itsAvailableInstances;
    if (_status == CommonAPI::CallStatus::SUCCESS) {
        translate(_availableServiceInstances, itsAvailableInstances);
    }
    _call(_status, itsAvailableInstances);
}","void DBusProxyManager::instancesAsyncCallback(std::shared_ptr<Proxy> _proxy, const CommonAPI::CallStatus &_status, const std::vector<DBusAddress> &_availableServiceInstances, GetAvailableInstancesCallback &_call) {
    if (_status == CommonAPI::CallStatus::SUCCESS) {
        std::vector<std::string> availableServiceInstances;
        for (const auto &_serviceInstance : _availableServiceInstances) {
            availableServiceInstances.push_back(_serviceInstance.toString());
        }
        _call(CommonAPI::CallStatus::SUCCESS, availableServiceInstances);
    } else {
        _call(_status, {});
    }
}","void DBusProxyManager::instancesAsyncCallback(std::shared_ptr<Proxy> _proxy, const CommonAPI::CallStatus &_status, const std::vector<DBusAddress> &_availableServiceInstances, GetAvailableInstancesCallback &_call) {
    if (_status == CommonAPI::CallStatus::SUCCESS) {
        std::vector<std::string> availableServiceInstances;
        for (const auto &_serviceInstance : _availableServiceInstances) {
            availableServiceInstances.push_back(_serviceInstance.toString());
        }
        _call(CommonAPI::CallStatus::SUCCESS, availableServiceInstances);
    } else {
        _call(_status, {});
    }
}",61.87957606350095,35.69762632124721,51.265122377201045,68.88888888888889,91.66666666666666
