id,language,reference,generated,generated_rci,codebleu,ngram_match_score,weighted_ngram_match_score,syntax_match_score,dataflow_match_score
61,cpp,"void DBusConnection::deleteAsyncHandlers() {
    std::vector<DBusMessageReplyAsyncHandler*> asyncHandlers;
    {
        std::lock_guard<std::mutex> asyncHandlersLock(asyncHandlersToDeleteMutex_);
        asyncHandlers = asyncHandlersToDelete_;
        asyncHandlersToDelete_.clear();
    }

    auto it = asyncHandlers.begin();
    while(it != asyncHandlers.end()) {
        delete *it;
        it = asyncHandlers.erase(it);
    }
}","void DBusConnection::deleteAsyncHandlers() {
    std::lock_guard<std::mutex> lock(async_handlers_mutex_);
    while (!async_handlers_.empty()) {
        auto handler = async_handlers_.front();
        async_handlers_.pop_front();
        delete handler;
    }
}","void DBusConnection::deleteAsyncHandlers() {
    std::lock_guard<std::mutex> lock(async_handlers_mutex_);
    for (auto handler : async_handlers_) {
        delete handler;
    }
    async_handlers_.clear();
}",22.200285409733656,4.789651023192213,5.950266125946492,53.06122448979592,25.0
62,cpp,"void DBusConnection::handleSignalStates() {
    std::map<std::shared_ptr<DBusProxyConnection::DBusSignalHandler>, std::set<uint32_t>> tmpHandlers;
    {
        std::lock_guard<std::mutex> itsLock(signalStateHandlersMutex_);
        tmpHandlers = signalStateHandlers_;
    }
    for (auto itsHandler : tmpHandlers) {
        for (uint32_t tag : itsHandler.second) {
            itsHandler.first->onSpecificError(CommonAPI::CallStatus::SUCCESS, tag);
        }
    }
}","void DBusConnection::handleSignalStates() {
    std::lock_guard<std::mutex> lock(signal_mutex_);
    for (auto& [tag, signal_handler] : signal_handlers_) {
        if (signal_handler.status == SignalHandler::Status::Success) {
            signal_handler.handler(signal_handler.data);
        }
    }
}","void DBusConnection::handleSignalStates() {
    std::lock_guard<std::mutex> lock(signal_mutex_);
    for (auto& [tag, signal_handler] : signal_handlers_) {
        if (signal_handler.status == SignalHandler::Status::Success) {
            signal_handler.handler(signal_handler.data);
        }
    }
}",18.289970660522386,6.094009341912528,6.739786343655274,47.82608695652174,12.5
63,cpp,"void Factory::releaseConnection(const ConnectionId_t& _connectionId) {
    std::lock_guard<std::recursive_mutex> itsConnectionGuard(connectionsMutex_);
    auto itsConnection = connections_.find(_connectionId);

    if (itsConnection != connections_.end()) {
        connections_.erase(_connectionId);
    }
}","void Factory::releaseConnection(const ConnectionId_t& _connectionId) {
    std::lock_guard<std::mutex> lock(mutex_);
    auto it = connections_.find(_connectionId);
    if (it != connections_.end()) {
        connections_.erase(it);
    }
}","void Factory::releaseConnection(const ConnectionId_t& _connectionId) {
    std::lock_guard<std::mutex> lock(mutex_);
    auto it = connections_.find(_connectionId);
    if (it != connections_.end()) {
        connections_.erase(it);
    }
}",64.2130571570321,34.11488281065382,35.237345817474555,100.0,87.5
64,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onSignalDBusMessage(const DBusMessage& dbusMessage) {
    if (dbusMessage.hasMemberName(""InterfacesAdded"")) {
        instanceAvblStatusEvent_->onInterfacesAddedSignal(dbusMessage);
    } else if (dbusMessage.hasMemberName(""InterfacesRemoved"")) {
        instanceAvblStatusEvent_->onInterfacesRemovedSignal(dbusMessage);
   }
}","void DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onSignalDBusMessage(const DBusMessage& dbusMessage) {
}","void DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onSignalDBusMessage(const DBusMessage& dbusMessage) {
}",38.87409025808404,12.714768217988917,21.569471602226034,21.21212121212121,0.0
65,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::getAvailableServiceInstances(
        CommonAPI::CallStatus &_status,
        std::vector<DBusAddress> &_availableServiceInstances) {

    _availableServiceInstances.clear();
    DBusObjectManagerStub::DBusObjectPathAndInterfacesDict itsAvailableServiceInstances;
    registry_->getAvailableServiceInstances(proxy_.getDBusAddress().getService(),
            proxy_.getDBusAddress().getObjectPath(),
            itsAvailableServiceInstances);

    _status = CommonAPI::CallStatus::SUCCESS;
    translate(itsAvailableServiceInstances, _availableServiceInstances);
}","void DBusInstanceAvailabilityStatusChangedEvent::getAvailableServiceInstances(CommonAPI::CallStatus &_status, std::vector<DBusAddress> &_availableServiceInstances) {
    std::lock_guard<std::mutex> lock(m_mutex);
    _status = CommonAPI::CallStatus::SUCCESS;
    _availableServiceInstances = m_availableServiceInstances;
}","void DBusInstanceAvailabilityStatusChangedEvent::getAvailableServiceInstances(CommonAPI::CallStatus &_status, std::vector<DBusAddress> &_availableServiceInstances) {
    std::lock_guard<std::mutex> lock(m_mutex);
    _status = CommonAPI::CallStatus::SUCCESS;
    _availableServiceInstances = m_availableServiceInstances;
}",26.75328100255687,19.40598123122785,20.39935057120742,38.63636363636363,28.57142857142857
66,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::getServiceInstanceAvailabilityStatus(
        const std::string &_instance,
        CallStatus &_callStatus,
        AvailabilityStatus &_availabilityStatus) {

    CommonAPI::Address itsAddress(""local"", observedCapiInterfaceName_, _instance);
    DBusAddress itsDBusAddress;
    DBusAddressTranslator::get()->translate(itsAddress, itsDBusAddress);

    _availabilityStatus = AvailabilityStatus::NOT_AVAILABLE;
    if (registry_->isServiceInstanceAlive(
            itsDBusAddress.getInterface(),
            itsDBusAddress.getService(),
            itsDBusAddress.getObjectPath())) {
        _availabilityStatus = AvailabilityStatus::AVAILABLE;
    }
    _callStatus = CallStatus::SUCCESS;
}","void DBusInstanceAvailabilityStatusChangedEvent::getServiceInstanceAvailabilityStatus(const std::string &_instance, CallStatus &_callStatus, AvailabilityStatus &_availabilityStatus) {
    std::lock_guard<std::mutex> lock(m_mutex);
    auto it = m_serviceInstanceAvailabilityStatus.find(_instance);
    if (it != m_serviceInstanceAvailabilityStatus.end()) {
        _callStatus = it->second.callStatus;
        _availabilityStatus = it->second.availabilityStatus;
    } else {
        _callStatus = CallStatus::NOT_FOUND;
        _availabilityStatus = AvailabilityStatus::NOT_FOUND;
    }
}","void DBusInstanceAvailabilityStatusChangedEvent::getServiceInstanceAvailabilityStatus(const std::string &_instance, CallStatus &_callStatus, AvailabilityStatus &_availabilityStatus) {
    std::lock_guard<std::mutex> lock(m_mutex);
    auto it = m_serviceInstanceAvailabilityStatus.find(_instance);
    if (it != m_serviceInstanceAvailabilityStatus.end()) {
        _callStatus = it->second.callStatus;
        _availabilityStatus = it->second.availabilityStatus;
    } else {
        _callStatus = CallStatus::NOT_FOUND;
        _availabilityStatus = AvailabilityStatus::NOT_FOUND;
    }
}",41.118181407269134,21.26294696713847,22.948340753441336,64.70588235294117,55.55555555555556
67,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::onInterfacesRemovedSignal(const DBusMessage &_message) {
    DBusInputStream dbusInputStream(_message);
    std::string dbusObjectPath;
    std::vector<std::string> dbusInterfaceNames;

    dbusInputStream >> dbusObjectPath;
    if (dbusInputStream.hasError()) {
        COMMONAPI_ERROR(std::string(__FUNCTION__) + "" failed to read object path"");
    }

    dbusInputStream >> dbusInterfaceNames;
    if (dbusInputStream.hasError()) {
        COMMONAPI_ERROR(std::string(__FUNCTION__) + "" failed to read interface names"");
    }

    for (const auto& dbusInterfaceName : dbusInterfaceNames) {
        if(auto itsProxy = proxyWeakPtr_.lock() &&
                dbusInterfaceName == observedDbusInterfaceName_ &&
                removeInterface(dbusObjectPath, dbusInterfaceName)) {
            (void)itsProxy;
            notifyInterfaceStatusChanged(dbusObjectPath, dbusInterfaceName, AvailabilityStatus::NOT_AVAILABLE);
        }
    }
}","void DBusInstanceAvailabilityStatusChangedEvent::onInterfacesRemovedSignal(const DBusMessage &_message) {
}","void DBusInstanceAvailabilityStatusChangedEvent::onInterfacesRemovedSignal(const DBusMessage &_message) {
}",29.9505821245188,0.003056242179353478,5.6967081533317305,14.102564102564102,0.0
68,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::notifyInterfaceStatusChanged(
        const std::string &_objectPath,
        const std::string &_interfaceName,
        const AvailabilityStatus &_availability) {
    CommonAPI::Address itsAddress;
    DBusAddress itsDBusAddress(proxy_.getDBusAddress().getService(),
                               _objectPath,
                               _interfaceName);

    DBusAddressTranslator::get()->translate(itsDBusAddress, itsAddress);

    notifyListeners(itsAddress.getAddress(), _availability);
}","void DBusInstanceAvailabilityStatusChangedEvent::notifyInterfaceStatusChanged(const std::string &_objectPath, const std::string &_interfaceName, const AvailabilityStatus &_availability) {
    std::lock_guard<std::mutex> lock(mutex_);
    for (auto &listener : listeners_) {
        listener->onInterfaceStatusChanged(_objectPath, _interfaceName, _availability);
    }
}","void DBusInstanceAvailabilityStatusChangedEvent::notifyInterfaceStatusChanged(const std::string &_objectPath, const std::string &_interfaceName, const AvailabilityStatus &_availability) {
    std::lock_guard<std::mutex> lock(mutex_);
    for (auto &listener : listeners_) {
        listener->onInterfaceStatusChanged(_objectPath, _interfaceName, _availability);
    }
}",48.24548246667676,36.51934656347456,39.832871551569504,43.90243902439025,72.72727272727273
69,cpp,"void DBusProxyStatusEvent::onListenerAdded(const Listener &_listener,
                                           const Subscription _subscription) {
    std::lock_guard<std::recursive_mutex> listenersLock(listenersMutex_);

   std::weak_ptr<DBusProxy> itsdbusProxy = dbusProxy_->shared_from_this();
    dbusProxy_->getDBusConnection()->proxyPushFunctionToMainLoop<DBusConnection>(
            DBusProxy::notifySpecificListener,
            itsdbusProxy,
            _listener,
            _subscription);
}","void DBusProxyStatusEvent::onListenerAdded(const Listener &_listener, const Subscription _subscription) {
}","void DBusProxyStatusEvent::onListenerAdded(const Listener &_listener, const Subscription _subscription) {
}",46.79347996390316,26.191817594980733,38.4821022606319,22.5,0.0
70,cpp,"void DBusProxyStatusEvent::onListenerRemoved(const Listener& _listener,
                                             const Subscription _subscription) {
    std::lock_guard<std::recursive_mutex> listenersLock(listenersMutex_);
    (void)_listener;
    auto listenerIt = listeners_.begin();
    while(listenerIt != listeners_.end()) {
        if(listenerIt->first == _subscription)
            listenerIt = listeners_.erase(listenerIt);
        else
            ++listenerIt;
    }
}","void DBusProxyStatusEvent::onListenerRemoved(const Listener& _listener, const Subscription _subscription) {
    std::lock_guard<std::mutex> lock(mutex_);
    auto it = std::remove_if(listeners_.begin(), listeners_.end(),
                             [&](const Listener& listener) {
                                 return listener.subscription == _subscription && listener.listener == _listener;
                             });
    listeners_.erase(it, listeners_.end());
}","void DBusProxyStatusEvent::onListenerRemoved(const Listener& _listener, const Subscription _subscription) {
    std::lock_guard<std::mutex> lock(mutex_);
    auto it = std::remove_if(listeners_.begin(), listeners_.end(),
                             [&](const Listener& listener) {
                                 return listener.subscription == _subscription && listener.listener == _listener;
                             });
    listeners_.erase(it, listeners_.end());
}",44.98888676905182,24.52059009040399,27.756385557231823,56.25,71.42857142857143
71,cpp,"void DBusProxyBase::addSignalStateHandler(
            std::shared_ptr<DBusProxyConnection::DBusSignalHandler> _handler,
            const uint32_t _subscription) {
    connection_->addSignalStateHandler(_handler, _subscription);
}","void DBusProxyBase::addSignalStateHandler(std::shared_ptr<DBusProxyConnection::DBusSignalHandler> _handler, const uint32_t _subscription) {
    m_connection->addSignalStateHandler(_handler, _subscription);
}","void DBusProxyBase::addSignalStateHandler(std::shared_ptr<DBusProxyConnection::DBusSignalHandler> _handler, const uint32_t _subscription) {
    m_connection->addSignalStateHandler(_handler, _subscription);
}",71.38713623153023,42.268392163412415,43.28015276270854,100.0,100.0
72,cpp,"void
DBusProxyManager::instancesAsyncCallback(
        std::shared_ptr<Proxy> _proxy,
        const CommonAPI::CallStatus &_status,
        const std::vector<DBusAddress> &_availableServiceInstances,
        GetAvailableInstancesCallback &_call) {
    (void)_proxy;
    std::vector<std::string> itsAvailableInstances;
    if (_status == CommonAPI::CallStatus::SUCCESS) {
        translate(_availableServiceInstances, itsAvailableInstances);
    }
    _call(_status, itsAvailableInstances);
}","void DBusProxyManager::instancesAsyncCallback(std::shared_ptr<Proxy> _proxy, const CommonAPI::CallStatus &_status, const std::vector<DBusAddress> &_availableServiceInstances, GetAvailableInstancesCallback &_call) {
    if (_status == CommonAPI::CallStatus::Success) {
        std::vector<std::string> addresses;
        for (const auto &_address : _availableServiceInstances) {
            addresses.push_back(_address.toString());
        }
        _call(addresses);
    }
}","void DBusProxyManager::instancesAsyncCallback(std::shared_ptr<Proxy> _proxy, const CommonAPI::CallStatus &_status, const std::vector<DBusAddress> &_availableServiceInstances, GetAvailableInstancesCallback &_call) {
    if (_status == CommonAPI::CallStatus::Success) {
        std::vector<std::string> addresses;
        for (const auto &_address : _availableServiceInstances) {
            addresses.push_back(_address.toString());
        }
        _call(addresses);
    }
}",57.84103612105815,35.850208885535466,43.29171337647494,68.88888888888889,83.33333333333334
73,cpp,"bool DBusObjectManager::handleMessage(const DBusMessage& dbusMessage) {
    const char* objectPath = dbusMessage.getObjectPath();
    const char* interfaceName = dbusMessage.getInterface();

    if (NULL == objectPath) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), "" objectPath == NULL"");
    }
    if (NULL == interfaceName) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), "" interfaceName == NULL"");
    }

    DBusInterfaceHandlerPath handlerPath(objectPath, interfaceName);

    std::unique_lock<std::recursive_mutex> itsLock(objectPathLock_);

    auto handlerIterator = dbusRegisteredObjectsTable_.find(handlerPath);
    const bool foundDBusInterfaceHandler = handlerIterator != dbusRegisteredObjectsTable_.end();
    bool dbusMessageHandled = false;

    if (foundDBusInterfaceHandler) {
        std::shared_ptr<DBusInterfaceHandler> dbusStubAdapterBase = handlerIterator->second.front();
        itsLock.unlock();
        dbusMessageHandled = dbusStubAdapterBase->onInterfaceDBusMessage(dbusMessage);
        return dbusMessageHandled;
    } else if (dbusMessage.hasInterfaceName(""org.freedesktop.DBus.Introspectable"")) {
        dbusMessageHandled = onIntrospectableInterfaceDBusMessage(dbusMessage);
    }

    return dbusMessageHandled;
}","bool DBusObjectManager::handleMessage(const DBusMessage& dbusMessage) {
    if (dbusMessage.getType() == DBusMessageType::MethodCall) {
        const std::string_view interface = dbusMessage.getInterface();
        const std::string_view method = dbusMessage.getMethod();
        auto it = handlers_.find(interface);
        if (it != handlers_.end()) {
            auto handler = it->second.find(method);
            if (handler != it->second.end()) {
                return handler(dbusMessage);
            }
        }
    } else if (dbusMessage.getType() == DBusMessageType::MethodReturn) {
        auto it = pendingResponses_.find(dbusMessage.getPath());
        if (it != pendingResponses_.end()) {
            auto handler = it->second;
            pendingResponses_.erase(dbusMessage.getPath());
            handler(dbusMessage);
        }
    } else if (dbusMessage.getType() == DBusMessageType::Error) {
        auto it = pendingResponses_.find(dbusMessage.getPath());
        if (it != pendingResponses_.end()) {
            auto handler = it->second;
            pendingResponses_.erase(dbusMessage.getPath());
            handler(dbusMessage);
        }
    } else if (dbusMessage.getType() == DBusMessageType::Signal) {
        auto it = handlers_.find(dbusMessage.getInterface());
        if (it != handlers_.end()) {
            auto handler = it->second.find(dbusMessage.getMethod());
            if (handler != it->second.end()) {
                handler(dbusMessage);
            }
        }
    } else if (dbusMessage.getType() == DBusMessageType::Introspect) {
        return handleIntrospection(dbusMessage);
    }
    return false;
}","bool DBusObjectManager::handleMessage(const DBusMessage& dbusMessage) {
    if (dbusMessage.getType() == DBusMessageType::MethodCall) {
        const std::string_view interface = dbusMessage.getInterface();
        const std::string_view method = dbusMessage.getMethod();
        auto it = handlers_.find(interface);
        if (it != handlers_.end()) {
            auto handler = it->second.find(method);
            if (handler != it->second.end()) {
                return handler(dbusMessage);
            }
        }
    } else if (dbusMessage.getType() == DBusMessageType::MethodReturn) {
        auto it = pendingResponses_.find(dbusMessage.getPath());
        if (it != pendingResponses_.end()) {
            auto handler = it->second;
            pendingResponses_.erase(dbusMessage.getPath());
            handler(dbusMessage);
        }
    } else if (dbusMessage.getType() == DBusMessageType::Error) {
        auto it = pendingResponses_.find(dbusMessage.getPath());
        if (it != pendingResponses_.end()) {
            auto handler = it->second;
            pendingResponses_.erase(dbusMessage.getPath());
            handler(dbusMessage);
        }
    } else if (dbusMessage.getType() == DBusMessageType::Signal) {
        auto it = handlers_.find(dbusMessage.getInterface());
        if (it != handlers_.end()) {
            auto handler = it->second.find(dbusMessage.getMethod());
            if (handler != it->second.end()) {
                handler(dbusMessage);
            }
        }
    } else if (dbusMessage.getType() == DBusMessageType::Introspect) {
        return handleIntrospection(dbusMessage);
    }
    return false;
}",25.585352669998095,5.709601388443319,9.590303500043285,38.392857142857146,48.64864864864865
74,cpp,"bool DBusObjectManager::addDBusInterfaceHandler(const DBusInterfaceHandlerPath& dbusInterfaceHandlerPath,
                                                std::shared_ptr<DBusInterfaceHandler> dbusInterfaceHandler) {
    const auto& dbusRegisteredObjectsTableIter = dbusRegisteredObjectsTable_.find(dbusInterfaceHandlerPath);
    const bool isDBusInterfaceHandlerAlreadyAdded = (dbusRegisteredObjectsTableIter != dbusRegisteredObjectsTable_.end());

    if (isDBusInterfaceHandlerAlreadyAdded) {

        auto handler = find(dbusRegisteredObjectsTableIter->second.begin(), dbusRegisteredObjectsTableIter->second.end(), dbusInterfaceHandler);
        if (handler != dbusRegisteredObjectsTableIter->second.end()) {
            if (dbusInterfaceHandlerPath.second == ""org.freedesktop.DBus.ObjectManager"" ||
                    dbusInterfaceHandlerPath.second == ""org.freedesktop.DBus.Properties"") {
                return true;
            }
            return false;
        }
    }

    auto insertSuccess = addToRegisteredObjectsTable(dbusInterfaceHandlerPath, dbusInterfaceHandler);
    return insertSuccess;
}","```cpp
bool DBusObjectManager::addDBusInterfaceHandler(const DBusInterfaceHandlerPath& dbusInterfaceHandlerPath, std::shared_ptr<DBusInterfaceHandler> dbusInterfaceHandler) {
    if (dbusInterfaceHandlerPath.path == """") {
        return false;
    }

    if (dbusInterfaceHandlerPath.interface == """") {
        return false;
    }

    if (dbusInterfaceHandlerPath.interface == ""org.freedesktop.DBus.Introspectable"") {
        if (dbusInterfaceHandlerPath.path == ""/org/freedesktop/DBus"") {
            return true;
        }
    }

    if (dbusInterfaceHandlerPath.interface == ""org.freedesktop.DBus.Properties"") {
        if (dbusInterfaceHandlerPath.path == ""/org/freedesktop/DBus"") {
            return true;
        }
    }

    if (dbusInterfaceHandlerPath.interface == ""org.freedesktop.DBus.ObjectManager"") {
        if (dbusInterfaceHandlerPath.path == ""/org/freedesktop/DBus"") {
            return true;
        }
    }

    if (dbusInterfaceHandlerPath.interface == ""org.freedesktop.DBus.ObjectManager.Properties"") {
        if (dbusInterfaceHandlerPath.path == ""/org/freedesktop/DBus"") {
            return true;
        }
    }

    if (dbusInterfaceHandlerPath.interface == ""org.freedesktop.DBus.Peer"") {
        if (dbusInterfaceHandlerPath.path == ""/org/freedesktop/DBus"") {
            return true;
        }
    }

    if (dbusInterfaceHandlerPath.interface == ""org.freedesktop.DBus.Introspectable"") {
        if (dbusInterfaceHandlerPath.path == ""/org/freedesktop/DBus"") {
            return true;
        }
    }

    if (dbusInterfaceHandlerPath.interface == ""org.freedesktop.DBus.Properties"") {
        if (dbusInterfaceHandlerPath.path == ""/org/freedesktop/DBus"") {
            return true;
        }
    }

    if (dbusInterfaceHandlerPath.interface == ""org.freedesktop.DBus.ObjectManager"") {
        if (dbusInterfaceHandlerPath.path == ""/org/freedesktop/DBus"") {
            return true;
        }
    }

    if (dbusInterfaceHandlerPath.interface == ""org.freedesktop.DBus.ObjectManager.Properties"") {
        if (dbusInterfaceHandlerPath.path == ""/org/freedesktop/DBus"") {
            return true;
        }
    }

    if (dbusInterfaceHandlerPath.interface == ""org.freedesktop.DBus.Peer"") {
        if (dbusInterfaceHandlerPath.path == ""/org/freedesktop/DBus"") {
            return true;
        }
    }

    if (dbusInterfaceHandlerPath.interface == ""org.freedesktop.DBus.Introspectable"") {
        if (dbusInterfaceHandlerPath.path == ""/org/freedesktop/DBus"") {
            return true;
        }
    }

    if (dbusInterfaceHandlerPath.interface == ""org.freedesktop.DBus.Properties"") {
        if (dbusInterfaceHandlerPath.path == ""/org/freedesktop/DB","```cpp
bool DBusObjectManager::addDBusInterfaceHandler(const DBusInterfaceHandlerPath& dbusInterfaceHandlerPath, std::shared_ptr<DBusInterfaceHandler> dbusInterfaceHandler) {
    if (dbusInterfaceHandlerPath.path == """") {
        return false;
    }

    if (dbusInterfaceHandlerPath.interface == """") {
        return false;
    }

    if (dbusInterfaceHandlerPath.interface == ""org.freedesktop.DBus.Introspectable"") {
        if (dbusInterfaceHandlerPath.path == ""/org/freedesktop/DBus"") {
            return true;
        }
    }

    if (dbusInterfaceHandlerPath.interface == ""org.freedesktop.DBus.Properties"") {
        if (dbusInterfaceHandlerPath.path == ""/org/freedesktop/DBus"") {
            return true;
        }
    }

    if (dbusInterfaceHandlerPath.interface == ""org.freedesktop.DBus.ObjectManager"") {
        if (dbusInterfaceHandlerPath.path == ""/org/freedesktop/DBus"") {
            return true;
        }
    }

    if (dbusInterfaceHandlerPath.interface == ""org.freedesktop.DBus.ObjectManager.Properties"") {
        if (dbusInterfaceHandlerPath.path == ""/org/freedesktop/DBus"") {
            return true;
        }
    }

    if (dbusInterfaceHandlerPath.interface == ""org.freedesktop.DBus.Peer"") {
        if (dbusInterfaceHandlerPath.path == ""/org/freedesktop/DBus"") {
            return true;
        }
    }

    if (dbusInterfaceHandlerPath.interface == ""org.freedesktop.DBus.Introspectable"") {
        if (dbusInterfaceHandlerPath.path == ""/org/freedesktop/DBus"") {
            return true;
        }
    }

    if (dbusInterfaceHandlerPath.interface == ""org.freedesktop.DBus.Properties"") {
        if (dbusInterfaceHandlerPath.path == ""/org/freedesktop/DBus"") {
            return true;
        }
    }

    if (dbusInterfaceHandlerPath.interface == ""org.freedesktop.DBus.ObjectManager"") {
        if (dbusInterfaceHandlerPath.path == ""/org/freedesktop/DBus"") {
            return true;
        }
    }

    if (dbusInterfaceHandlerPath.interface == ""org.freedesktop.DBus.ObjectManager.Properties"") {
        if (dbusInterfaceHandlerPath.path == ""/org/freedesktop/DBus"") {
            return true;
        }
    }

    if (dbusInterfaceHandlerPath.interface == ""org.freedesktop.DBus.Peer"") {
        if (dbusInterfaceHandlerPath.path == ""/org/freedesktop/DBus"") {
            return true;
        }
    }

    if (dbusInterfaceHandlerPath.interface == ""org.freedesktop.DBus.Introspectable"") {
        if (dbusInterfaceHandlerPath.path == ""/org/freedesktop/DBus"") {
            return true;
        }
    }

    if (dbusInterfaceHandlerPath.interface == ""org.freedesktop.DBus.Properties"") {
        if (dbusInterfaceHandlerPath.path == ""/org/freedesktop/DB",22.529337820451765,6.144335476253351,21.274603107141015,38.88888888888889,23.809523809523807
75,cpp,"bool DBusObjectManager::addToRegisteredObjectsTable(DBusInterfaceHandlerPath ifpath, std::shared_ptr<DBusInterfaceHandler> handler) {
    auto handlerRecord = dbusRegisteredObjectsTable_.find(ifpath);
    if (handlerRecord == dbusRegisteredObjectsTable_.end()) {
        dbusRegisteredObjectsTable_.insert({
            ifpath,
            std::vector<std::shared_ptr<DBusInterfaceHandler>>({handler})
        });
    }
    else {
        std::vector<std::shared_ptr<DBusInterfaceHandler>> handlerList = handlerRecord->second;
        auto adapter = find(handlerList.begin(), handlerList.end(), handler);
        if (adapter != handlerList.end()) {
            return false;
        }
        else {
            handlerList.push_back(handler);
            handlerRecord->second = handlerList;
        }
    }
    return true;
}","bool DBusObjectManager::addToRegisteredObjectsTable(DBusInterfaceHandlerPath ifpath, std::shared_ptr<DBusInterfaceHandler> handler) {
    std::lock_guard<std::mutex> lock(registeredObjectsMutex);
    if (registeredObjectsTable_.count(ifpath)) {
        return false;
    }
    registeredObjectsTable_[ifpath] = std::move(handler);
    return true;
}","bool DBusObjectManager::addToRegisteredObjectsTable(DBusInterfaceHandlerPath ifpath, std::shared_ptr<DBusInterfaceHandler> handler) {
    std::lock_guard<std::mutex> lock(registeredObjectsMutex);
    if (registeredObjectsTable_.count(ifpath)) {
        return false;
    }
    registeredObjectsTable_[ifpath] = std::move(handler);
    return true;
}",22.51965591887299,9.252937312255671,17.066650218657976,39.75903614457831,24.0
78,c,"void send_positive_reset_response(uint8_t reset_type) {
  int ret;
  uint8_t positive_sid = UDS_SID_ECU_RESET + 0x40;

  uint8_t tx_data[] = {positive_sid, reset_type};

  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","void send_positive_reset_response(uint8_t reset_type) {
}","void send_positive_reset_response(uint8_t reset_type) {
}",28.756102569131958,0.028972638212593448,5.9045285474061515,9.090909090909092,0.0
79,c,"void handle_ecu_reset(uint8_t *data, size_t len) {
  if (len != 2) {
    send_negative_response(UDS_SID_ECU_RESET,
                           UDS_NRC_INCORRECT_MESSAGE_LENGTH_OR_INVALID_FORMAT);
    return;
  }

  uint8_t reset_type = data[1];

  if (reset_type == UDS_RESET_TYPE_HARD) {
    send_positive_reset_response(UDS_RESET_TYPE_HARD);

    k_sleep(K_MSEC(100));

    LOG_DBG(""Hard reset\n"");
    sys_reboot(SYS_REBOOT_COLD);
  } else {
    send_negative_response(UDS_SID_ECU_RESET,
                           UDS_NRC_SUBFUNCTION_NOT_SUPPORTED);
  }
}","void handle_ecu_reset(uint8_t *data, size_t len) {
  if (len == 0) {
    return;
  }

  if (data[0] == 0x01) {
    system(""reboot"");
  }
}","void handle_ecu_reset(uint8_t *data, size_t len) {
  if (len == 0) {
    return;
  }

  if (data[0] == 0x01) {
    system(""reboot"");
  }
}",24.82922794613337,20.38645643094709,24.66688946211353,20.930232558139537,33.33333333333333
80,c,"void send_request_download_response() {
  int ret;
  uint8_t positive_sid = UDS_SID_REQUEST_DOWNLOAD + 0x40;


  uint8_t tx_data[] = {
    positive_sid,
    0x20,  // positive response code
    0x00,
    0xD2,  // block size = 258 - 2
  };

  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","void send_request_download_response() {
}","void send_request_download_response() {
}",27.030848637951788,5.8579300391277156e-05,1.8733359725067695,6.25,0.0
81,c,"static void send_transfer_data_response(uint8_t block_sequence_counter) {
  int ret;
  uint8_t positive_sid = UDS_SID_TRANSFER_DATA + 0x40;

  uint8_t tx_data[] = {positive_sid, block_sequence_counter};

  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","static void send_transfer_data_response(uint8_t block_sequence_counter) {
  uint8_t response[8];
  response[0] = 0x7E;
  response[1] = 0x00;
  response[2] = 0x00;
  response[3] = 0x00;
  response[4] = 0x00;
  response[5] = 0x00;
  response[6] = block_sequence_counter;
  response[7] = 0x7E;
  send_uds_message(response, 8);
}","static void send_transfer_data_response(uint8_t block_sequence_counter) {
  uint8_t response[8];
  response[0] = 0x7E;
  response[1] = 0x00;
  response[2] = 0x00;
  response[3] = 0x00;
  response[4] = 0x00;
  response[5] = 0x00;
  response[6] = block_sequence_counter;
  response[7] = 0x7E;
  send_uds_message(response, 8);
}",14.876996173365134,8.768385594529963,9.563128510695277,11.76470588235294,29.411764705882355
