id,language,reference,generated,generated_rci,codebleu,ngram_match_score,weighted_ngram_match_score,syntax_match_score,dataflow_match_score
14,python,"def check_valid_datatypes(cls, values: list[str]) -> list[str]:
    datatypes = get_all_datatypes()
    for value in values:
        assert value in datatypes, f""Invalid datatype: '{value}'""
    return values","def check_valid_datatypes(cls, values: list[str]) -> list[str]:
    valid_datatypes = [str(cls), ""int"", ""float"", ""bool"", ""list"", ""tuple"", ""dict"", ""set""]
    return [value for value in values if value in valid_datatypes]","def check_valid_datatypes(cls, values: list[str]) -> list[str]:
    valid_datatypes = [str(type(cls)), ""int"", ""float"", ""bool"", ""list"", ""tuple"", ""dict"", ""set""]
    return [value for value in values if value in valid_datatypes]",40.698673524381626,26.15858282579583,32.469444605064,45.83333333333333,58.333333333333336
15,python,"def get_rendered_tree(tree: VSSNode, attributes: tuple[str]) -> str:
    tree_content_lines = []
    for pre, fill, node in RenderTree(tree):
        tree_content_lines.append(""%s%s"" % (pre, node.name))
        for attribute in attributes:
            content = getattr(node.data, attribute, None)
            if content is None:
                continue
            if isinstance(content, str):
                tree_content_lines.append(""%s%s='%s'"" % (fill, attribute, content))
            else:
                tree_content_lines.append(""%s%s=%s"" % (fill, attribute, content))
    return ""\n"".join(tree_content_lines)","def get_rendered_tree(tree: VSSNode, attributes: tuple[str]) -> str:
    def render_node(node: VSSNode, indent: int) -> str:
        rendered = """"
        rendered += "" "" * indent + f""{{{{{{{node.name}}}}}\n""
        for attribute in attributes:
            if attribute in node.attributes:
                rendered += "" "" * (indent + 2) + f""{{{attribute}: {node.attributes[attribute]}}}\n""
        for child in node.children:
            rendered += render_node(child, indent + 2)
        rendered += "" "" * indent + ""}\n""
        return rendered

    return render_node(tree, 0)","def get_rendered_tree(tree: VSSNode, attributes: tuple[str]) -> str:
    def render_node(node: VSSNode, indent: int) -> str:
        rendered = """"
        rendered += "" "" * indent + f""{{{node.name}}}\n""
        for attribute in attributes:
            if attribute in node.attributes:
                rendered += "" "" * (indent + 2) + f""{{{attribute}: {node.attributes[attribute]}}}\n""
        for child in node.children:
            rendered += render_node(child, indent + 2)
        rendered += "" "" * indent + ""}\n""
        return rendered

    return render_node(tree, 0)",27.19607500645193,12.865587324489342,19.319522417917575,29.230769230769234,47.368421052631575
16,python,"def get_instance_root(self, depth: int = 0) -> tuple[VSSNode, int]:
    if not isinstance(self.data, VSSDataBranch):
        raise NoInstanceRootException()

    if not self.data.is_instance:
        return self, depth

    if self.parent is None:
        raise NoInstanceRootException()

    return self.parent.get_instance_root(depth + 1)","def get_instance_root(self, depth: int = 0) -> tuple[VSSNode, int]:
    if self.parent is None:
        return self, depth
    else:
        return self.parent.get_instance_root(depth + 1)","def get_instance_root(self, depth: int = 0) -> tuple[VSSNode, int]:
    if self.parent is None:
        return self, depth
    else:
        return self.parent.get_instance_root(depth + 1)",50.9090059046418,45.05992343458631,45.68136334187565,55.00000000000001,57.89473684210527
17,python,"def count_instance_children_depth(self) -> int:
    for child in self.children:
        if isinstance(child.data, VSSDataBranch):
            if child.data.is_instance:
                return 1 + child.count_instance_children_depth()
    return 0","def count_instance_children_depth(self) -> int:
    count = 0
    while self.children:
        self = self.children[0]
        count += 1
    return count","def count_instance_children_depth(self) -> int:
    count = 0
    if not self.children:
        return 0
    while self.children:
        self = self.children[0]
        count += 1
    return count",26.310434560859957,14.610534486579722,17.33927829102161,30.434782608695656,42.857142857142854
18,python,"def find_children_ids(node_ids: list[str], name: str) -> list[str]:
    ids = []
    for i in node_ids:
        if get_expected_parent(i) == name:
            ids.append(i)
    return ids","def find_children_ids(node_ids: list[str], name: str) -> list[str]:
    children_ids = []
    for node_id in node_ids:
        if node_id.startswith(name + '_'):
            children_ids.append(node_id)
    return children_ids","def find_children_ids(node_ids: list[str], name: str) -> list[str]:
    children_ids = []
    for node_id in node_ids:
        if node_id.startswith(name + '_'):
            children_ids.append(node_id)
    return children_ids",64.22545578221317,40.64458257395656,42.92390722156277,73.33333333333333,100.0
19,python,"def getattr_nn(o: object, name: str, default: Any | None = None) -> Any:
    result = getattr(o, name, default)
    if result is None and default is not None:
        result = default
    return result","def getattr_nn(o: object, name: str, default: Any | None = None) -> Any:
    try:
        return getattr(o, name)
    except AttributeError:
        return default","def getattr_nn(o: object, name: str, default: Any | None = None) -> Any:
    try:
        value = getattr(o, name)
        if value is None:
            return default
        return value
    except AttributeError:
        return default",54.28198999477352,44.05262339943716,43.07533657965687,50.0,80.0
20,python,"def traverse_signal_tree(tree: VSSNode, fd: TextIOWrapper, static_uid: bool, add_optional: bool):
    fd.write('syntax = ""proto3"";\n\n')

    imports = []
    for node in findall(tree, filter_=lambda n: isinstance(n.data, VSSDataDatatype)):
        datatype = node.data.datatype
        if ""."" not in datatype:
            continue
        struct_path = Path(node.data.datatype.replace(""."", ""/""))  # type: ignore
        imports.append(f""{struct_path.parent}/{struct_path.parent.name}.proto"")
    write_imports(fd, imports)

    # write proto messages to file
    for node in findall(tree, filter_=lambda node: isinstance(node.data, VSSDataBranch)):
        fd.write(f""message {node.get_fqn('')} {{"" + ""\n"")
        print_messages(node.children, fd, static_uid, add_optional)
        fd.write(""}\n\n"")","```python
def traverse_signal_tree(tree: VSSNode, fd: TextIOWrapper, static_uid: bool, add_optional: bool):
    if tree.type == ""signal"":
        fd.write(f""message {tree.name} {{\n"")
        for child in tree.children:
            if child.type == ""signal_type"":
                fd.write(f""  {child.name} = {child.value};\n"")
            elif child.type == ""signal_unit"":
                fd.write(f""  uint8_t {child.name} = {child.value};\n"")
            elif child.type == ""signal_length"":
                fd.write(f""  uint8_t {child.name} = {child.value};\n"")
            elif child.type == ""signal_bit_length"":
                fd.write(f""  uint8_t {child.name} = {child.value};\n"")
            elif child.type == ""signal_endianness"":
                fd.write(f""  uint8_t {child.name} = {child.value};\n"")
            elif child.type == ""signal_offset"":
                fd.write(f""  uint8_t {child.name} = {child.value};\n"")
            elif child.type == ""signal_multiplier"":
                fd.write(f""  uint8_t {child.name} = {child.value};\n"")
            elif child.type == ""signal_divisor"":
                fd.write(f""  uint8_t {child.name} = {child.value};\n"")
            elif child.type == ""signal_min"":
                fd.write(f""  int32_t {child.name} = {child.value};\n"")
            elif child.type == ""signal_max"":
                fd.write(f""  int32_t {child.name} = {child.value};\n"")
            elif child.type == ""signal_value"":
                fd.write(f""  int32_t {child.name} = {child.value};\n"")
            elif child.type == ""signal_id"":
                fd.write(f""  uint32_t {child.name} = {child.value};\n"")
            elif child.type == ""signal_static_uid"":
                fd.write(f""  uint32_t {child.name} = {child.value};\n"")
            elif child.type == ""signal_optional"":
                fd.write(f""  uint8_t {child.name} = {child.value};\n"")
            elif child.type == ""signal_description"":
                fd.write(f""  string {child.name} = {child.value};\n"")
            elif child.type == ""signal_context"":
                fd.write(f""  uint8_t {child.name} = {child.value};\n"")
            elif child.type == ""signal_multiline_description"":
                fd.write(f""  string {child.name} = {child.value};\n"")
            elif child.type == ""signal_multiline_description_en"":
                fd.write(f""  string {child.name} = {child.value};\n"")
            elif child.type == ""signal_multiline_description_de"":
                fd.write(f""  string {child.name} = {child.value};\n"")","```python
def traverse_signal_tree(tree: VSSNode, fd: TextIOWrapper, static_uid: bool, add_optional: bool):
    if tree.type == ""signal"":
        fd.write(f""message {tree.name} {{\n"")
        for child in tree.children:
            if child.type == ""signal_type"":
                fd.write(f""  {child.name} = {child.value};\n"")
            elif child.type == ""signal_unit"":
                fd.write(f""  uint8_t {child.name} = {child.value};\n"")
            elif child.type == ""signal_length"":
                fd.write(f""  uint8_t {child.name} = {child.value};\n"")
            elif child.type == ""signal_bit_length"":
                fd.write(f""  uint8_t {child.name} = {child.value};\n"")
            elif child.type == ""signal_endianness"":
                fd.write(f""  uint8_t {child.name} = {child.value};\n"")
            elif child.type == ""signal_offset"":
                fd.write(f""  uint8_t {child.name} = {child.value};\n"")
            elif child.type == ""signal_multiplier"":
                fd.write(f""  uint8_t {child.name} = {child.value};\n"")
            elif child.type == ""signal_divisor"":
                fd.write(f""  uint8_t {child.name} = {child.value};\n"")
            elif child.type == ""signal_min"":
                fd.write(f""  int32_t {child.name} = {child.value};\n"")
            elif child.type == ""signal_max"":
                fd.write(f""  int32_t {child.name} = {child.value};\n"")
            elif child.type == ""signal_value"":
                fd.write(f""  int32_t {child.name} = {child.value};\n"")
            elif child.type == ""signal_id"":
                fd.write(f""  uint32_t {child.name} = {child.value};\n"")
            elif child.type == ""signal_static_uid"":
                fd.write(f""  uint32_t {child.name} = {child.value};\n"")
            elif child.type == ""signal_optional"":
                fd.write(f""  uint8_t {child.name} = {child.value};\n"")
            elif child.type == ""signal_description"":
                fd.write(f""  string {child.name} = {child.value};\n"")
            elif child.type == ""signal_context"":
                fd.write(f""  uint8_t {child.name} = {child.value};\n"")
            elif child.type == ""signal_multiline_description"":
                fd.write(f""  string {child.name} = {child.value};\n"")
            elif child.type == ""signal_multiline_description_en"":
                fd.write(f""  string {child.name} = {child.value};\n"")
            elif child.type == ""signal_multiline_description_de"":
                fd.write(f""  string {child.name} = {child.value};\n"")",18.154923545744023,4.587704052354567,14.271012658303848,27.835051546391753,25.925925925925924
21,python,"def get_instances_meta(root: VSSNode) -> dict[str, list[str]]:
    meta: dict[str, list[str]] = {}
    for node in PreOrderIter(root, filter_=lambda n: isinstance(n.data, VSSDataBranch) and n.data.is_instance):
        if any(c.data.is_instance for c in node.children if isinstance(c.data, VSSDataBranch)):
            continue
        instance_root, _ = node.get_instance_root()
        instance_root_fqn = instance_root.get_fqn()

        instance_name = node.get_fqn().removeprefix(instance_root_fqn + ""."")

        if instance_root_fqn in meta:
            meta[instance_root_fqn].append(instance_name)
        else:
            meta[instance_root_fqn] = [instance_name]
    return meta","def get_instances_meta(root: VSSNode) -> dict[str, list[str]]:
    instances_meta = {}
    for child in root.children:
        if isinstance(child, VSSBranch):
            instances_meta[child.fqn] = [
                instance.fqn for instance in child.instances
            ]
    return instances_meta","def get_instances_meta(root: VSSNode) -> dict[str, list[str]]:
    instances_meta = {}
    for child in root.children:
        if isinstance(child, VSSBranch):
            instances_meta[child.fqn] = [
                instance.fqn for instance in child.instances
            ]
    return instances_meta",21.36819164349782,9.097112531974316,13.321466849898734,34.48275862068966,28.57142857142857
22,python,"def is_VSS_leaf(node: VSSNode) -> bool:
   if isinstance(node.data, VSSDataDatatype):
        return True
    return False","def is_VSS_leaf(node: VSSNode) -> bool:
    return node.data_type == ""leaf","def is_VSS_leaf(node: VSSNode) -> bool:
    return node.data_type == ""leaf",50.086598965639574,33.47189874003768,31.160211408234893,35.714285714285715,100.0
23,python,"def is_VSS_branch(node: VSSNode) -> bool:
   if isinstance(node.data, VSSDataBranch):
        if not node.data.is_instance:
            return True
    return False","def is_VSS_branch(node: VSSNode) -> bool:
    return node.type == ""branch"" and not node.is_instance","def is_VSS_branch(node: VSSNode) -> bool:
    return node.type == ""branch"" and not node.is_instance",36.06308206012407,26.856510884721402,25.816869987353826,31.57894736842105,60.0
24,python,"def is_VSS_branch_instance(node: VSSNode) -> bool:
    if isinstance(node.data, VSSDataBranch):
        if node.data.is_instance:
            return True
    return False","def is_VSS_branch_instance(node: VSSNode) -> bool:
    return node.type == ""branch","def is_VSS_branch_instance(node: VSSNode) -> bool:
    return node.type == ""branch",31.56644029947565,26.802201267792146,26.130226596777128,33.33333333333333,40.0
25,python,"def fnv1_32_hash(identifier: bytes) -> int:
    id_hash = 2166136261
    for byte in identifier:
        id_hash = (id_hash * 16777619) & 0xFFFFFFFF
        id_hash ^= byte

    return id_hash","def fnv1_32_hash(identifier: bytes) -> int:
    FNV_PRIME = 0x01000193
    offset_basis = 0x811C9DC5
    hash = offset_basis
    for byte in identifier:
        hash ^= byte
        hash *= FNV_PRIME
        hash &= 0xFFFFFFFF
    return hash","def fnv1_32_hash(identifier: bytes) -> int:
    FNV_PRIME = 0x01000193
    offset_basis = 0x811C9DC5
    hash = offset_basis
    for byte in identifier:
        hash ^= byte
        hash *= FNV_PRIME
        hash &= 0xFFFFFFFF
    return hash",32.91502047114142,23.705266435224473,30.586394396709615,47.368421052631575,30.0
28,java,"public View onCreateView(LayoutInflater inflater, ViewGroup container,
        Bundle savedInstanceState) {
    mRootView = inflater.inflate(R.layout.card_fragment, container, false);
    mCardTitle = mRootView.findViewById(R.id.card_name);
    mCardIcon = mRootView.findViewById(R.id.card_icon);
    return mRootView;
}","public View onCreateView(LayoutInflater inflater, ViewGroup container, Bundle savedInstanceState) {
        return inflater.inflate(R.layout.fragment_card, container, false);
    }","public View onCreateView(LayoutInflater inflater, ViewGroup container, Bundle savedInstanceState) {
        return inflater.inflate(R.layout.fragment_card, container, false);
    }",35.622623909984036,35.3596655389794,40.80086377099042,48.148148148148145,18.181818181818183
29,java,"private void updateControlBarButton(DescriptiveTextWithControlsView.Control buttonContent,
        ImageButton buttonView) {
    if (buttonContent != null) {
        buttonView.setImageDrawable(buttonContent.getIcon());
        buttonView.setOnClickListener(buttonContent.getOnClickListener());
        buttonView.setVisibility(View.VISIBLE);
    } else {
        buttonView.setVisibility(View.GONE);
    }
}","private void updateControlBarButton(DescriptiveTextWithControlsView.Control buttonContent, ImageButton buttonView) {
        if (buttonContent != null) {
            buttonView.setImage(buttonContent.getImage());
            buttonView.setOnClickListener(buttonContent.getOnClickListener());
            buttonView.setVisibility(View.VISIBLE);
        } else {
            buttonView.setVisibility(View.GONE);
        }
    }","private void updateControlBarButton(DescriptiveTextWithControlsView.Control buttonContent, ImageButton buttonView) {
        if (buttonContent != null) {
            buttonView.setImage(buttonContent.getImage());
            buttonView.setOnClickListener(buttonContent.getOnClickListener());
            buttonView.setVisibility(View.VISIBLE);
        } else {
            buttonView.setVisibility(View.GONE);
        }
    }",93.39618950293001,86.56030552541708,87.02445248630298,100.0,100.0
30,java,"protected final View getDescriptiveTextOnlyLayoutView() {
    if (mDescriptiveTextOnlyLayoutView == null) {
        ViewStub stub = mRootView.findViewById(R.id.descriptive_text_layout);
        mDescriptiveTextOnlyLayoutView = stub.inflate();
        mDescriptiveTextOnlyTitle = mDescriptiveTextOnlyLayoutView.findViewById(
                R.id.primary_text);
        mDescriptiveTextOnlySubtitle = mDescriptiveTextOnlyLayoutView.findViewById(
                R.id.secondary_text);
        mDescriptiveTextOnlyOptionalImage = mDescriptiveTextOnlyLayoutView.findViewById(
                R.id.optional_image);
        mDescriptiveTextOnlyTapForMore = mDescriptiveTextOnlyLayoutView.findViewById(
                R.id.tap_for_more_text);
    }
    return mDescriptiveTextOnlyLayoutView;
}","protected final View getDescriptiveTextOnlyLayoutView() {
    return mDescriptiveTextOnlyLayoutView;
}","protected final View getDescriptiveTextOnlyLayoutView() {
    return mDescriptiveTextOnlyLayoutView;
}",30.750098160595744,1.8426293682248556,14.339581455976314,6.8181818181818175,0.0
31,java,"public void updateHeaderView(CardHeader header) {
    requireActivity().runOnUiThread(() -> {
        mRootView.setVisibility(View.VISIBLE);
        mCardTitle.setText(header.getCardTitle());
        mCardIcon.setImageDrawable(header.getCardIcon());
    });
}","public void updateHeaderView(CardHeader header) {
    header.setTitle(""New Title"");
    header.setIcon(R.drawable.new_icon);
}","public void updateHeaderView(CardHeader header) {
    header.setTitle(""New Title"");
    header.setIcon(R.drawable.new_icon);
}",44.3546148287922,29.95197100101508,33.18077402843942,14.285714285714285,100.0
32,java,"private View getTextBlockLayoutView() {
    if (mTextBlockLayoutView == null) {
        ViewStub stub = mRootView.findViewById(R.id.text_block_layout);
        mTextBlockLayoutView = stub.inflate();
        mTextBlock = mTextBlockLayoutView.findViewById(R.id.text_block);
        mTextBlockTapForMore = mTextBlockLayoutView.findViewById(R.id.tap_for_more_text);
    }
    return mTextBlockLayoutView;
}","private View getTextBlockLayoutView() {
    return LayoutInflater.from(this).inflate(R.layout.text_block_layout, null);
}","private View getTextBlockLayoutView() {
    return LayoutInflater.from(this).inflate(R.layout.text_block_layout, null);
}",35.07066187907857,4.032605336266308,11.250042180047988,25.0,0.0
33,java,"static ComponentName getMediaSource(@NonNull PackageManager packageManager,
        @NonNull String packageName) {
    Intent mediaIntent = new Intent();
    mediaIntent.setPackage(packageName);
    mediaIntent.setAction(MediaBrowserService.SERVICE_INTERFACE);

    List<ResolveInfo> mediaServices = packageManager.queryIntentServices(mediaIntent,
            PackageManager.GET_RESOLVED_FILTER);

    if (mediaServices == null || mediaServices.isEmpty()) {
        return null;
    }
    String defaultService = mediaServices.get(0).serviceInfo.name;
    if (!TextUtils.isEmpty(defaultService)) {
        return new ComponentName(packageName, defaultService);
    }
    return null;
}","import android.content.ComponentName;
import android.content.pm.PackageManager;

import org.jetbrains.annotations.NotNull;

public class MediaBrowserService {

    @NotNull
    public static ComponentName getMediaSource(@NotNull PackageManager packageManager, @NotNull String packageName) {
        return packageManager.getService(packageName, MediaBrowserService.class);
    }
}","import android.content.ComponentName;
import android.content.pm.PackageManager;

import org.jetbrains.annotations.NotNull;

public class MediaBrowserService {

    @NotNull
    public static ComponentName getMediaSource(@NotNull PackageManager packageManager, @NotNull String packageName) {
        return packageManager.getService(packageName, MediaBrowserService.class);
    }
}",16.970169585889078,2.899378308192714,3.458388984150662,15.09433962264151,46.42857142857143
34,java,"private static boolean shouldAddToLaunchables(@NonNull ComponentName componentName,
        @NonNull Set<String> appsToHide,
        @NonNull Set<String> customMediaComponents,
        @AppTypes int appTypesToShow,
        @AppTypes int componentAppType) {
    if (appsToHide.contains(componentName.getPackageName())) {
        return false;
    }
    switch (componentAppType) {
        case APP_TYPE_MEDIA_SERVICES:
            if (customMediaComponents.contains(componentName.flattenToString())
                    && (appTypesToShow & APP_TYPE_LAUNCHABLES) != 0) {
                return false;
            }
            return true;
        case APP_TYPE_LAUNCHABLES:
            return true;
        default:
            Log.e(TAG, ""Invalid componentAppType : "" + componentAppType);
            return false;
    }
}","private static boolean shouldAddToLaunchables(@NonNull ComponentName componentName,
        @NonNull Set<String> appsToHide,
        @NonNull Set<String> customMediaComponents,
        @AppTypes int appTypesToShow,
        @AppTypes int componentAppType) {
        if (appsToHide.contains(componentName.getPackageName())) {
            return false;
        }
        if (customMediaComponents.contains(componentName.getClassName())) {
            return false;
        }
        if ((appTypesToShow & componentAppType) == 0) {
            return false;
        }
        return true;
    }","private static boolean shouldAddToLaunchables(@NonNull ComponentName componentName,
        @NonNull Set<String> appsToHide,
        @NonNull Set<String> customMediaComponents,
        @AppTypes int appTypesToShow,
        @AppTypes int componentAppType) {
        if (appsToHide.contains(componentName.getPackageName())) {
            return false;
        }
        if (customMediaComponents.contains(componentName.getClassName())) {
            return false;
        }
        if ((appTypesToShow & componentAppType) == 0) {
            return false;
        }
        return true;
    }",64.7530654976199,50.960378719426515,54.08362930279912,68.25396825396825,85.71428571428571
