id,language,reference,generated,generated_rci,codebleu,ngram_match_score,weighted_ngram_match_score,syntax_match_score,dataflow_match_score
60,cpp,"DBusMessage DBusConnection::convertToDBusMessage(::DBusPendingCall* _libdbusPendingCall) {
    if (NULL == _libdbusPendingCall) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""_libdbusPendingCall == NULL"");
        return DBusMessage();
    }

    ::DBusMessage* libdbusMessage = dbus_pending_call_steal_reply(_libdbusPendingCall);
    const bool increaseLibdbusMessageReferenceCount = false;
    DBusMessage dbusMessage(libdbusMessage, increaseLibdbusMessageReferenceCount);

    return dbusMessage;
}","DBusMessage DBusConnection::convertToDBusMessage(::DBusPendingCall* _libdbusPendingCall) {
    if (!_libdbusPendingCall) {
        return DBusMessage();
    }

    DBusMessage result;
    result.set_message(dbus_pending_call_get_message(_libdbusPendingCall));
    dbus_pending_call_steal_reply(_libdbusPendingCall);
    return result;
}","DBusMessage DBusConnection::convertToDBusMessage(::DBusPendingCall* _libdbusPendingCall) {
    if (!_libdbusPendingCall) {
        return DBusMessage();
    }

    DBusMessage result;
    DBusMessage* message = dbus_pending_call_get_message(_libdbusPendingCall);
    if (message) {
        result.set_message(message);
        dbus_pending_call_steal_reply(_libdbusPendingCall);
    }
    return result;
}",40.44706629085123,17.062246061517726,17.802942178810294,43.58974358974359,83.33333333333334
61,cpp,"void DBusConnection::deleteAsyncHandlers() {
    std::vector<DBusMessageReplyAsyncHandler*> asyncHandlers;
    {
        std::lock_guard<std::mutex> asyncHandlersLock(asyncHandlersToDeleteMutex_);
        asyncHandlers = asyncHandlersToDelete_;
        asyncHandlersToDelete_.clear();
    }

    auto it = asyncHandlers.begin();
    while(it != asyncHandlers.end()) {
        delete *it;
        it = asyncHandlers.erase(it);
    }
}","void DBusConnection::deleteAsyncHandlers() {
    std::vector<AsyncHandler*> handlersToDelete = std::move(asyncHandlers_);
    asyncHandlers_.clear();
    for (AsyncHandler* handler : handlersToDelete) {
        delete handler;
    }
}","void DBusConnection::deleteAsyncHandlers() {
    std::vector<AsyncHandler*> handlersToDelete = std::move(asyncHandlers_);
    asyncHandlers_.clear();
    for (AsyncHandler* handler : handlersToDelete) {
        delete handler;
    }
}",23.159861753569423,4.661542148568061,5.494911668430703,40.816326530612244,41.66666666666667
62,cpp,"void DBusConnection::handleSignalStates() {
    std::map<std::shared_ptr<DBusProxyConnection::DBusSignalHandler>, std::set<uint32_t>> tmpHandlers;
    {
        std::lock_guard<std::mutex> itsLock(signalStateHandlersMutex_);
        tmpHandlers = signalStateHandlers_;
    }
    for (auto itsHandler : tmpHandlers) {
        for (uint32_t tag : itsHandler.second) {
            itsHandler.first->onSpecificError(CommonAPI::CallStatus::SUCCESS, tag);
        }
    }
}","void DBusConnection::handleSignalStates() {
    std::lock_guard<std::mutex> lock(signalMutex_);
    for (auto& signalHandler : signalHandlers_) {
        signalHandler.onSpecificError(SUCCESS, signalHandler.tag_);
    }
}","void DBusConnection::handleSignalStates() {
    std::lock_guard<std::mutex> lock(signalMutex_);
    for (auto& signalHandler : signalHandlers_) {
        signalHandler.onSpecificError(SUCCESS, signalHandler.tag_);
    }
}",16.782925780017983,3.7665624286663175,5.212966778362145,45.65217391304348,12.5
63,cpp,"void Factory::releaseConnection(const ConnectionId_t& _connectionId) {
    std::lock_guard<std::recursive_mutex> itsConnectionGuard(connectionsMutex_);
    auto itsConnection = connections_.find(_connectionId);

    if (itsConnection != connections_.end()) {
        connections_.erase(_connectionId);
    }
}","void Factory::releaseConnection(const ConnectionId_t& _connectionId) {
    std::lock_guard<std::mutex> lock(connectionMutex_);
    connections_.erase(_connectionId);
}","void Factory::releaseConnection(const ConnectionId_t& _connectionId) {
    std::lock_guard<std::mutex> lock(connectionMutex_);
    auto it = connections_.find(_connectionId);
    if (it != connections_.end()) {
        connections_.erase(it);
    }
}",64.2130571570321,34.11488281065382,35.237345817474555,100.0,87.5
64,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onSignalDBusMessage(const DBusMessage& dbusMessage) {
    if (dbusMessage.hasMemberName(""InterfacesAdded"")) {
        instanceAvblStatusEvent_->onInterfacesAddedSignal(dbusMessage);
    } else if (dbusMessage.hasMemberName(""InterfacesRemoved"")) {
        instanceAvblStatusEvent_->onInterfacesRemovedSignal(dbusMessage);
   }
}","void DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onSignalDBusMessage(const DBusMessage& dbusMessage) {
    if (dbusMessage.member_name_ == ""InterfacesAdded"") {
        interfacesAddedHandler(dbusMessage);
    } else if (dbusMessage.member_name_ == ""InterfacesRemoved"") {
        interfacesRemovedHandler(dbusMessage);
    }
}","void DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onSignalDBusMessage(const DBusMessage& dbusMessage) {
    if (dbusMessage.member_name_ == ""InterfacesAdded"") {
        interfacesAddedHandler(dbusMessage);
    } else if (dbusMessage.member_name_ == ""InterfacesRemoved"") {
        interfacesRemovedHandler(dbusMessage);
    }
}",47.81387645409231,32.28213880040185,42.09025013285051,45.45454545454545,71.42857142857143
65,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::getAvailableServiceInstances(
        CommonAPI::CallStatus &_status,
        std::vector<DBusAddress> &_availableServiceInstances) {

    _availableServiceInstances.clear();
    DBusObjectManagerStub::DBusObjectPathAndInterfacesDict itsAvailableServiceInstances;
    registry_->getAvailableServiceInstances(proxy_.getDBusAddress().getService(),
            proxy_.getDBusAddress().getObjectPath(),
            itsAvailableServiceInstances);

    _status = CommonAPI::CallStatus::SUCCESS;
    translate(itsAvailableServiceInstances, _availableServiceInstances);
}","void DBusInstanceAvailabilityStatusChangedEvent::getAvailableServiceInstances(CommonAPI::CallStatus &_status, std::vector<DBusAddress> &_availableServiceInstances) {
    _availableServiceInstances.clear();
    DBusError error;
    dbus_error_init(&error);

    std::vector<dbus_uint32_t> serviceNames;
    dbus_uint32_t numServiceNames;
    if (dbus_connection_list_names(connection_, DBUS_NAME_FLAG_NONE, &numServiceNames, &serviceNames, &error) != DBUS_ERROR_NONE) {
        _status = CommonAPI::CallStatus::DBUS_ERROR;
        COMMONAPI_ERROR(std::string(__FUNCTION__), error.message);
        dbus_error_free(&error);
        return;
    }

    for (dbus_uint32_t i = 0; i < numServiceNames; ++i) {
        dbus_uint32_t serviceName = serviceNames[i];
        std::string serviceNameStr(dbus_get_bus_name(connection_, serviceName));

        DBusAddress address;
        if (address.createFromServiceName(serviceNameStr)) {
            _availableServiceInstances.push_back(address);
        }
    }

    _status = CommonAPI::CallStatus::SUCCESS;
}","void DBusInstanceAvailabilityStatusChangedEvent::getAvailableServiceInstances(CommonAPI::CallStatus &_status, std::vector<DBusAddress> &_availableServiceInstances) {
    _availableServiceInstances.clear();
    DBusError error;
    dbus_error_init(&error);

    std::vector<dbus_uint32_t> serviceNames;
    dbus_uint32_t numServiceNames;
    if (dbus_connection_list_names(connection_, DBUS_NAME_FLAG_NONE, &numServiceNames, &serviceNames, &error) != DBUS_ERROR_NONE) {
        _status = CommonAPI::CallStatus::DBUS_ERROR;
        COMMONAPI_ERROR(std::string(__FUNCTION__), error.message);
        dbus_error_free(&error);
        return;
    }

    for (dbus_uint32_t i = 0; i < numServiceNames; ++i) {
        dbus_uint32_t serviceName = serviceNames[i];
        std::string serviceNameStr(dbus_get_bus_name(connection_, serviceName));

        DBusAddress address;
        if (address.createFromServiceName(serviceNameStr)) {
            _availableServiceInstances.push_back(address);
        }
    }

    _status = CommonAPI::CallStatus::SUCCESS;
}",49.208885828943636,8.002649231807347,27.793933045006163,68.18181818181817,92.85714285714286
66,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::getServiceInstanceAvailabilityStatus(
        const std::string &_instance,
        CallStatus &_callStatus,
        AvailabilityStatus &_availabilityStatus) {

    CommonAPI::Address itsAddress(""local"", observedCapiInterfaceName_, _instance);
    DBusAddress itsDBusAddress;
    DBusAddressTranslator::get()->translate(itsAddress, itsDBusAddress);

    _availabilityStatus = AvailabilityStatus::NOT_AVAILABLE;
    if (registry_->isServiceInstanceAlive(
            itsDBusAddress.getInterface(),
            itsDBusAddress.getService(),
            itsDBusAddress.getObjectPath())) {
        _availabilityStatus = AvailabilityStatus::AVAILABLE;
    }
    _callStatus = CallStatus::SUCCESS;
}","void DBusInstanceAvailabilityStatusChangedEvent::getServiceInstanceAvailabilityStatus(const std::string &_instance, CallStatus &_callStatus, AvailabilityStatus &_availabilityStatus) {
    _callStatus = CallStatus::kNotCalled;
    DBusAddress dbusAddress = translateInstanceIdToDbusAddress(_instance);
    if (!dbusAddress.isValid()) {
        _callStatus = CallStatus::kFailed;
        return;
    }

    AvailabilityStatus status = queryRegistry(dbusAddress);
    _availabilityStatus = status;
    _callStatus = CallStatus::kSucceeded;
}","void DBusInstanceAvailabilityStatusChangedEvent::getServiceInstanceAvailabilityStatus(const std::string &_instance, CallStatus &_callStatus, AvailabilityStatus &_availabilityStatus) {
    _callStatus = CallStatus::kNotCalled;
    DBusAddress dbusAddress = translateInstanceIdToDbusAddress(_instance);
    if (!dbusAddress.isValid()) {
        _callStatus = CallStatus::kFailed;
        return;
    }

    AvailabilityStatus status = queryRegistry(dbusAddress);
    _availabilityStatus = status;
    _callStatus = CallStatus::kSucceeded;
}",36.939283988084064,21.879903490242977,22.282461220263215,64.70588235294117,38.88888888888889
67,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::onInterfacesRemovedSignal(const DBusMessage &_message) {
    DBusInputStream dbusInputStream(_message);
    std::string dbusObjectPath;
    std::vector<std::string> dbusInterfaceNames;

    dbusInputStream >> dbusObjectPath;
    if (dbusInputStream.hasError()) {
        COMMONAPI_ERROR(std::string(__FUNCTION__) + "" failed to read object path"");
    }

    dbusInputStream >> dbusInterfaceNames;
    if (dbusInputStream.hasError()) {
        COMMONAPI_ERROR(std::string(__FUNCTION__) + "" failed to read interface names"");
    }

    for (const auto& dbusInterfaceName : dbusInterfaceNames) {
        if(auto itsProxy = proxyWeakPtr_.lock() &&
                dbusInterfaceName == observedDbusInterfaceName_ &&
                removeInterface(dbusObjectPath, dbusInterfaceName)) {
            (void)itsProxy;
            notifyInterfaceStatusChanged(dbusObjectPath, dbusInterfaceName, AvailabilityStatus::NOT_AVAILABLE);
        }
    }
}","void DBusInstanceAvailabilityStatusChangedEvent::onInterfacesRemovedSignal(const DBusMessage &_message) {
    DBusMessageIterator args(_message);
    if (args.type() != DBUS_TYPE_ARRAY) {
        return;
    }

    DBusMessageIterator array_args = args.child();
    while (array_args.has_next()) {
        DBusMessageIterator arg = array_args.child();
        if (arg.type() != DBUS_TYPE_STRING) {
            array_args.next();
            continue;
        }
        std::string object_path = arg.string();
        array_args.next();
        if (arg.type() != DBUS_TYPE_STRING) {
            array_args.next();
            continue;
        }
        std::string interface_name = arg.string();

        if (observedInterfaceName_ == interface_name) {
            listeners_->notifyListeners(observedObjectPath_, observedInterfaceName_, InstanceAvailabilityStatus::NOT_AVAILABLE);
        }
        array_args.next();
    }
}","void DBusInstanceAvailabilityStatusChangedEvent::onInterfacesRemovedSignal(const DBusMessage &_message) {
    DBusMessageIterator args(_message);
    if (args.type() != DBUS_TYPE_ARRAY) {
        return;
    }

    DBusMessageIterator array_args = args.child();
    while (array_args.has_next()) {
        DBusMessageIterator arg = array_args.child();
        if (arg.type() != DBUS_TYPE_STRING) {
            array_args.next();
            continue;
        }
        std::string object_path = arg.string();
        array_args.next();
        if (arg.type() != DBUS_TYPE_STRING) {
            array_args.next();
            continue;
        }
        std::string interface_name = arg.string();

        if (observedInterfaceName_ == interface_name) {
            listeners_->notifyListeners(observedObjectPath_, observedInterfaceName_, InstanceAvailabilityStatus::NOT_AVAILABLE);
        }
        array_args.next();
    }
}",30.46369273327193,7.451844242375662,7.992670280455657,41.02564102564102,65.38461538461539
68,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::notifyInterfaceStatusChanged(
        const std::string &_objectPath,
        const std::string &_interfaceName,
        const AvailabilityStatus &_availability) {
    CommonAPI::Address itsAddress;
    DBusAddress itsDBusAddress(proxy_.getDBusAddress().getService(),
                               _objectPath,
                               _interfaceName);

    DBusAddressTranslator::get()->translate(itsDBusAddress, itsAddress);

    notifyListeners(itsAddress.getAddress(), _availability);
}","void DBusInstanceAvailabilityStatusChangedEvent::notifyInterfaceStatusChanged(const std::string &_objectPath, const std::string &_interfaceName, const AvailabilityStatus &_availability) {
    std::string address = ""/"" + _objectPath + ""/"" + _interfaceName;
    listeners_.notifyListeners(address, _availability);
}","void DBusInstanceAvailabilityStatusChangedEvent::notifyInterfaceStatusChanged(const std::string &_objectPath, const std::string &_interfaceName, const AvailabilityStatus &_availability) {
    std::string address = ""/"" + _objectPath + ""/"" + _interfaceName;
    listeners_.notifyListeners(address, _availability);
}",48.85523856423774,36.51934656347456,39.832871551569504,46.34146341463415,72.72727272727273
69,cpp,"void DBusProxyStatusEvent::onListenerAdded(const Listener &_listener,
                                           const Subscription _subscription) {
    std::lock_guard<std::recursive_mutex> listenersLock(listenersMutex_);

   std::weak_ptr<DBusProxy> itsdbusProxy = dbusProxy_->shared_from_this();
    dbusProxy_->getDBusConnection()->proxyPushFunctionToMainLoop<DBusConnection>(
            DBusProxy::notifySpecificListener,
            itsdbusProxy,
            _listener,
            _subscription);
}","void DBusProxyStatusEvent::onListenerAdded(const Listener &_listener, const Subscription _subscription) {
    std::lock_guard<std::mutex> lock(mutex_);
    eventLoop->postTask([this, _listener, _subscription]() {
        listenerAdded(_listener, _subscription);
    });
}","void DBusProxyStatusEvent::onListenerAdded(const Listener &_listener, const Subscription _subscription) {
    std::lock_guard<std::mutex> lock(mutex_);
    eventLoop->queueTask([this, _listener, _subscription]() {
        listenerAdded(_listener, _subscription);
    });
}",44.312962988230815,37.684684658398965,39.567167294524296,50.0,50.0
70,cpp,"void DBusProxyStatusEvent::onListenerRemoved(const Listener& _listener,
                                             const Subscription _subscription) {
    std::lock_guard<std::recursive_mutex> listenersLock(listenersMutex_);
    (void)_listener;
    auto listenerIt = listeners_.begin();
    while(listenerIt != listeners_.end()) {
        if(listenerIt->first == _subscription)
            listenerIt = listeners_.erase(listenerIt);
        else
            ++listenerIt;
    }
}","void DBusProxyStatusEvent::onListenerRemoved(const Listener& _listener, const Subscription _subscription) {
    std::lock_guard<std::mutex> lock(mutex_);
    listeners_.erase(std::remove_if(listeners_.begin(), listeners_.end(),
                                    [&](const Listener& l) {
                                        return l.subscription == _subscription;
                                    }),
                     listeners_.end());
}","void DBusProxyStatusEvent::onListenerRemoved(const Listener& _listener, const Subscription _subscription) {
    std::lock_guard<std::mutex> lock(mutex_);
    listeners_.erase(std::remove_if(listeners_.begin(), listeners_.end(),
                                    [&](const Listener& l) { return l.subscription == _subscription; }),
                     listeners_.end());
}",36.95361660746069,24.874756063607702,25.915900842425525,54.166666666666664,42.857142857142854
71,cpp,"void DBusProxyBase::addSignalStateHandler(
            std::shared_ptr<DBusProxyConnection::DBusSignalHandler> _handler,
            const uint32_t _subscription) {
    connection_->addSignalStateHandler(_handler, _subscription);
}","void DBusProxyBase::addSignalStateHandler(std::shared_ptr<DBusProxyConnection::DBusSignalHandler> _handler, const uint32_t _subscription) {
    connection()->addSignalStateHandler(_handler, _subscription);
}","void DBusProxyBase::addSignalStateHandler(std::shared_ptr<DBusProxyConnection::DBusSignalHandler> _handler, const uint32_t _subscription) {
    if (connection()) {
        connection()->addSignalStateHandler(_handler, _subscription);
    }
}",60.39042381856616,31.61487584488943,43.28015276270854,66.66666666666666,100.0
72,cpp,"void
DBusProxyManager::instancesAsyncCallback(
        std::shared_ptr<Proxy> _proxy,
        const CommonAPI::CallStatus &_status,
        const std::vector<DBusAddress> &_availableServiceInstances,
        GetAvailableInstancesCallback &_call) {
    (void)_proxy;
    std::vector<std::string> itsAvailableInstances;
    if (_status == CommonAPI::CallStatus::SUCCESS) {
        translate(_availableServiceInstances, itsAvailableInstances);
    }
    _call(_status, itsAvailableInstances);
}","void DBusProxyManager::instancesAsyncCallback(std::shared_ptr<Proxy> _proxy, const CommonAPI::CallStatus &_status, const std::vector<DBusAddress> &_availableServiceInstances, GetAvailableInstancesCallback &_call) {
    std::vector<std::string> addresses;
    for (const auto& address : _availableServiceInstances) {
        addresses.push_back(address.ToString());
    }
    _call(_status, addresses);
}","void DBusProxyManager::instancesAsyncCallback(std::shared_ptr<Proxy> _proxy, const CommonAPI::CallStatus &_status, const std::vector<DBusAddress> &_availableServiceInstances, GetAvailableInstancesCallback &_call) {
    std::vector<std::string> addresses;
    for (const auto& address : _availableServiceInstances) {
        addresses.push_back(address.ToString());
    }
    _call(_status, addresses);
}",59.06061552583276,38.25253840986218,39.10103480457998,75.55555555555556,83.33333333333334
73,cpp,"bool DBusObjectManager::handleMessage(const DBusMessage& dbusMessage) {
    const char* objectPath = dbusMessage.getObjectPath();
    const char* interfaceName = dbusMessage.getInterface();

    if (NULL == objectPath) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), "" objectPath == NULL"");
    }
    if (NULL == interfaceName) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), "" interfaceName == NULL"");
    }

    DBusInterfaceHandlerPath handlerPath(objectPath, interfaceName);

    std::unique_lock<std::recursive_mutex> itsLock(objectPathLock_);

    auto handlerIterator = dbusRegisteredObjectsTable_.find(handlerPath);
    const bool foundDBusInterfaceHandler = handlerIterator != dbusRegisteredObjectsTable_.end();
    bool dbusMessageHandled = false;

    if (foundDBusInterfaceHandler) {
        std::shared_ptr<DBusInterfaceHandler> dbusStubAdapterBase = handlerIterator->second.front();
        itsLock.unlock();
        dbusMessageHandled = dbusStubAdapterBase->onInterfaceDBusMessage(dbusMessage);
        return dbusMessageHandled;
    } else if (dbusMessage.hasInterfaceName(""org.freedesktop.DBus.Introspectable"")) {
        dbusMessageHandled = onIntrospectableInterfaceDBusMessage(dbusMessage);
    }

    return dbusMessageHandled;
}","bool DBusObjectManager::handleMessage(const DBusMessage& dbusMessage) {
    if (!dbusMessage) {
        return false;
    }

    const std::string& path = dbusMessage.getPath();
    const std::string& interface = dbusMessage.getInterface();
    const std::string& member = dbusMessage.getMember();

    auto it = handlers_.find(path);
    if (it != handlers_.end()) {
        auto& handlersForPath = it->second;
        auto it2 = handlersForPath.find(interface);
        if (it2 != handlersForPath.end()) {
            auto& handlersForInterface = it2->second;
            auto it3 = handlersForInterface.find(member);
            if (it3 != handlersForInterface.end()) {
                return it3->second(dbusMessage);
            }
        }
    }

    if (interface == ""org.freedesktop.DBus"" && member == ""Introspect"") {
        handleIntrospectionRequest(dbusMessage);
        return true;
    }

    return false;
}","bool DBusObjectManager::handleMessage(const DBusMessage& dbusMessage) {
    if (!dbusMessage) {
        return false;
    }

    const std::string& path = dbusMessage.getPath();
    const std::string& interface = dbusMessage.getInterface();
    const std::string& member = dbusMessage.getMember();

    auto it = handlers_.find(path);
    if (it != handlers_.end()) {
        auto& handlersForPath = it->second;
        auto it2 = handlersForPath.find(interface);
        if (it2 != handlersForPath.end()) {
            auto& handlersForInterface = it2->second;
            auto it3 = handlersForInterface.find(member);
            if (it3 != handlersForInterface.end()) {
                return it3->second(dbusMessage);
            }
        }
    }

    if (interface == ""org.freedesktop.DBus"" && member == ""Introspect"") {
        handleIntrospectionRequest(dbusMessage);
        return true;
    }

    return false;
}",31.421647391894304,7.800254383637402,8.33035062795525,39.285714285714285,70.27027027027027
74,cpp,"bool DBusObjectManager::addDBusInterfaceHandler(const DBusInterfaceHandlerPath& dbusInterfaceHandlerPath,
                                                std::shared_ptr<DBusInterfaceHandler> dbusInterfaceHandler) {
    const auto& dbusRegisteredObjectsTableIter = dbusRegisteredObjectsTable_.find(dbusInterfaceHandlerPath);
    const bool isDBusInterfaceHandlerAlreadyAdded = (dbusRegisteredObjectsTableIter != dbusRegisteredObjectsTable_.end());

    if (isDBusInterfaceHandlerAlreadyAdded) {

        auto handler = find(dbusRegisteredObjectsTableIter->second.begin(), dbusRegisteredObjectsTableIter->second.end(), dbusInterfaceHandler);
        if (handler != dbusRegisteredObjectsTableIter->second.end()) {
            if (dbusInterfaceHandlerPath.second == ""org.freedesktop.DBus.ObjectManager"" ||
                    dbusInterfaceHandlerPath.second == ""org.freedesktop.DBus.Properties"") {
                return true;
            }
            return false;
        }
    }

    auto insertSuccess = addToRegisteredObjectsTable(dbusInterfaceHandlerPath, dbusInterfaceHandler);
    return insertSuccess;
}","bool DBusObjectManager::addDBusInterfaceHandler(const DBusInterfaceHandlerPath& dbusInterfaceHandlerPath, std::shared_ptr<DBusInterfaceHandler> dbusInterfaceHandler) {
    if (!dbusInterfaceHandler) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""dbusInterfaceHandler == NULL"");
        return false;
    }

    auto it = _interfaceHandlers.find(dbusInterfaceHandlerPath);
    if (it != _interfaceHandlers.end()) {
        if (dbusInterfaceHandlerPath.interface() != ""org.freedesktop.DBus.Introspectable"" &&
            dbusInterfaceHandlerPath.interface() != ""org.freedesktop.ObjectManager"" &&
            dbusInterfaceHandlerPath.interface() != ""org.freedesktop.Properties"") {
            return false;
        }
    }

    _interfaceHandlers[dbusInterfaceHandlerPath] = dbusInterfaceHandler;
    return true;
}","bool DBusObjectManager::addDBusInterfaceHandler(const DBusInterfaceHandlerPath& dbusInterfaceHandlerPath, std::shared_ptr<DBusInterfaceHandler> dbusInterfaceHandler) {
    if (!dbusInterfaceHandler) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""dbusInterfaceHandler == NULL"");
        return false;
    }

    auto it = _interfaceHandlers.find(dbusInterfaceHandlerPath);
    if (it != _interfaceHandlers.end()) {
        if (dbusInterfaceHandlerPath.interface() != ""org.freedesktop.DBus.Introspectable"" &&
            dbusInterfaceHandlerPath.interface() != ""org.freedesktop.ObjectManager"" &&
            dbusInterfaceHandlerPath.interface() != ""org.freedesktop.Properties"") {
            return false;
        } else {
            if (it->second != dbusInterfaceHandler) {
                return false;
            }
        }
    }

    _interfaceHandlers[dbusInterfaceHandlerPath] = dbusInterfaceHandler;
    return true;
}",37.99508672284823,19.131983020719957,20.94360196591104,50.0,61.904761904761905
75,cpp,"bool DBusObjectManager::addToRegisteredObjectsTable(DBusInterfaceHandlerPath ifpath, std::shared_ptr<DBusInterfaceHandler> handler) {
    auto handlerRecord = dbusRegisteredObjectsTable_.find(ifpath);
    if (handlerRecord == dbusRegisteredObjectsTable_.end()) {
        dbusRegisteredObjectsTable_.insert({
            ifpath,
            std::vector<std::shared_ptr<DBusInterfaceHandler>>({handler})
        });
    }
    else {
        std::vector<std::shared_ptr<DBusInterfaceHandler>> handlerList = handlerRecord->second;
        auto adapter = find(handlerList.begin(), handlerList.end(), handler);
        if (adapter != handlerList.end()) {
            return false;
        }
        else {
            handlerList.push_back(handler);
            handlerRecord->second = handlerList;
        }
    }
    return true;
}","bool DBusObjectManager::addToRegisteredObjectsTable(DBusInterfaceHandlerPath ifpath, std::shared_ptr<DBusInterfaceHandler> handler) {
    if (registeredObjectsTable_.count(ifpath)) {
        return false;
    }
    registeredObjectsTable_[ifpath] = handler;
    return true;
}","bool DBusObjectManager::addToRegisteredObjectsTable(DBusInterfaceHandlerPath ifpath, std::shared_ptr<DBusInterfaceHandler> handler) {
    if (registeredObjectsTable_.count(ifpath)) {
        return false;
    }
    registeredObjectsTable_[ifpath] = handler;
    return true;
}",20.161042832259586,7.818484965802054,17.066650218657976,39.75903614457831,16.0
78,c,"void send_positive_reset_response(uint8_t reset_type) {
  int ret;
  uint8_t positive_sid = UDS_SID_ECU_RESET + 0x40;

  uint8_t tx_data[] = {positive_sid, reset_type};

  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","void send_positive_reset_response(uint8_t reset_type) {
  int ret;
  uint8_t tx_data[] = {UDS_SID_POSITIVE_RESPONSE, reset_type};
  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","void send_positive_reset_response(uint8_t reset_type) {
  int ret;
  uint8_t tx_data[] = {UDS_SID_POSITIVE_RESPONSE, reset_type};
  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}",74.25924108023764,77.4983858032256,78.89686728777843,81.81818181818183,58.82352941176471
79,c,"void handle_ecu_reset(uint8_t *data, size_t len) {
  if (len != 2) {
    send_negative_response(UDS_SID_ECU_RESET,
                           UDS_NRC_INCORRECT_MESSAGE_LENGTH_OR_INVALID_FORMAT);
    return;
  }

  uint8_t reset_type = data[1];

  if (reset_type == UDS_RESET_TYPE_HARD) {
    send_positive_reset_response(UDS_RESET_TYPE_HARD);

    k_sleep(K_MSEC(100));

    LOG_DBG(""Hard reset\n"");
    sys_reboot(SYS_REBOOT_COLD);
  } else {
    send_negative_response(UDS_SID_ECU_RESET,
                           UDS_NRC_SUBFUNCTION_NOT_SUPPORTED);
  }
}","void handle_ecu_reset(uint8_t *data, size_t len) {
  if (len != 2) {
    send_negative_response(data[0], UDS_NRC_INCORRECT_LENGTH);
    return;
  }

  enum UDS_ResetSubFunction reset_type = data[1];

  if (reset_type != UDS_RESET_HARD) {
    send_negative_response(data[0], UDS_NRC_UNSUPPORTED_REQUEST);
    return;
  }

  send_positive_response(data[0]);
  system_reboot();
}","void handle_ecu_reset(uint8_t *data, size_t len) {
  if (len != 2) {
    send_negative_response(data[0], UDS_NRC_INCORRECT_LENGTH);
    return;
  }

  enum UDS_ResetSubFunction reset_type = data[1];

  if (reset_type != UDS_RESET_HARD) {
    send_negative_response(data[0], UDS_NRC_UNSUPPORTED_REQUEST);
    return;
  }

  send_positive_response(data[0]);
  system_reboot();
}",44.06090409290486,40.37182746174576,41.29814549902099,27.906976744186046,66.66666666666666
80,c,"void send_request_download_response() {
  int ret;
  uint8_t positive_sid = UDS_SID_REQUEST_DOWNLOAD + 0x40;


  uint8_t tx_data[] = {
    positive_sid,
    0x20,  // positive response code
    0x00,
    0xD2,  // block size = 258 - 2
  };

  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","void send_request_download_response() {
  int ret;
  uint8_t tx_data[] = {UDS_SID_REQUEST_DOWNLOAD_RESPONSE, 0x00, 0xD2, 0x00};
  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","void send_request_download_response() {
  int ret;
  uint8_t tx_data[] = {UDS_SID_REQUEST_DOWNLOAD_RESPONSE, 0x00, 0xD2, 0x00};
  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}",61.13832575651259,52.074360452844424,57.895609239872606,81.25,53.333333333333336
